idFrom,idTo,value,start_block,end_block
0xcef425bf591b86fd2f502ce26be4a8221bca52ac,0x553b749f16a26c68ef048d020f61305b42019ca7,214334.7051000,12969618,12969717
0xaa7a39623cfe2a30895f31711ca12d8754c1b2cc,0x0a98fb70939162725ae66e626fe4b52cff62c2e5,16666.6666700,12969618,12969717
0x825423f69d48cfe239c8f70ae2ff8c1e6df0f963,0xd6db0e4d8c978addff9a350f8b36aa1b42419815,205932.7846000,12969618,12969717
0x0f51878c680d778ff116de6bcedd764e788cd2c7,0xf8ffd43522ae3d9cb5fd1a81a3922c83b2998f51,166667.7341000,12969618,12969717
0x0a98fb70939162725ae66e626fe4b52cff62c2e5,0xa294cca691e4c83b1fc0c8d63d9a3eef0a196de1,6583461.9340000,12969618,12969717
0x28c6c06298d514db089934071355e5743bf21d60,0x0011885491835cf97118c5423eb09f233c92fe4f,3906.0856700,12969618,12969717
0xf5a91b4336ccf3351d9895b784b0938cc572bf4c,0x0cb2429fa34573b1425ddf0e08e2734f546f2fca,10609.5679000,12969618,12969717
0x98e13a663401ead318067c30f196cfd3f92cb370,0x94e81ef24bc4dae3155b50e80c80489ee4df6d9b,214334.7051000,12969618,12969717
0xa294cca691e4c83b1fc0c8d63d9a3eef0a196de1,0x843d042c9c158e58fb5a88bcc0ffbc24f8ecf2f2,6583461.9340000,12969618,12969717
0xb1de1010e98494e3f9e2682b4b44f842dccd0a2f,0xf8152ac350666498da7d8f6796662bc02a564373,24841.3923200,12969618,12969717
0x153a0e764a21fbd70ffaa7351eeb9aac7748376e,0xdd70ab32f568ec357660a7c4645da5c250a07e16,115863.9832000,12969618,12969717
0x30f4b513de49664005b066260b283a318c2f436d,0xcb840f0394ad2c0b2c151a30e20ed07764256bf1,160751.0288000,12969618,12969717
0x20677a9d7da0b06b59cf773041e64b17ce1c64c9,0xbe438fbb24c228b947fea95fcb15b6dd7d8611b4,18610.5752740,12969618,12969717
0xf650c3d88d12db855b8bf7d11be6c55a4e07dcc9,0x279fb445ec0ad02482b2edb154d1003b1ddab713,20396.7892700,12969618,12969717
0x81c1617a8bff778691f0545bcf50971d30ebe800,0x2144a4db0c0e3e96dff40cfbad97c1ba9b1fdc9e,23362.4828500,12969618,12969717
0x705ec7db0a6d3cd91158c760924270003f5738ec,0xce592ca20b96854812901e23d609ea400578e8c7,214.3347051,12969618,12969717
0xd94c13068da0aa1825f96b26626995bf017c6d32,0x9ce44fad9466b6e0cdcccf2147351a453789590b,65318.0074400,12969618,12969717
0x6d5be15f9aa170e207c043cdf8e0badbf2a48ed0,0x674b53c4f9faa2bbd8e822e28653441149f3cfb4,4282536.0080000,12969618,12969717
0xb40c984d3699b384aced6890bbb625249ed2a702,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,47187.3385400,12969618,12969717
0xedc192478b659ea45420fe4282fd0173566e96a1,0x05220985cf18267157e3a47f18c5638f009626b6,120125.1715000,12969618,12969717
0xe81d6fce840ab873c7bccb6c2ab15e4b6daf92c7,0xf3cbbdca231dc04dc697ecad2dc7a17093ad0b3c,53583.6762700,12969618,12969717
0x52a5dbab152e00c3496a6175cb403a7cacda555e,0xb2466e05285e913c07d72c8ab4e91825157d6ad3,10618.3556200,12969618,12969717
0x66b675c2be34fbbe1b89adb6080d82f5cb5486f1,0x85d60adc70a5c0dd9e034e768c18b71081c4c972,37102.6770400,12969618,12969717
0x7965ebb25a3586655b2171e54471067ada1202e9,0x8758559975f35dd7d6f05fd59d3948eb43802d4a,213691.7010000,12969618,12969717
0x10d98033e97484cd455d66e82c71a17e2180ba22,0xd05f2e645095208358ed4e3d5073213b7395c5e8,42277.8911600,12969618,12969717
0x384d46179aa0f4cef632afdd3c5d9170cc20736d,0x28c6c06298d514db089934071355e5743bf21d60,593365.0549000,12969618,12969717
0x36dcd0b8967160c04ec96dae840351a31dd2be97,0x81c663b217535b1d7880b63a6b8f52ce8aa09a48,41795.2674900,12969618,12969717
0x4039b9beb404f8633d346be6734c097682e4dc7f,0x939ced3baa4b4a826e5fa1cdfb5b998c7952ec42,326232.4246000,12969618,12969717
0x6d1b70e8c134d39185360ab79aa521cf5db8c0dc,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,21862.1399200,12969618,12969717
0x7858e59e0c01ea06df3af3d20ac7b0003275d4bf,0x2ac3823daf98c56cdf1d85a14d0b4c96cc627671,21958.8512900,12969618,12969717
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xc937e22272f06da91aa1dbfaa0504803183b8f18,9595.7647460,12969618,12969717
0x52350c7e26b8b2ae9e2b957b9b63d3705d74422f,0xe59cd29be3be4461d79c0881d238cbe87d64595a,3515.0891630,12969618,12969717
0x33c3eb77be421b50d62c9689274cf78292b221ef,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,20876.2002700,12969618,12969717
0x2b852d854470e69c82534c51ef5d33dd4bfc3c39,0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,21262.0027400,12969618,12969717
0xaffc82d544c485a52856e6116a5ba9331edb2d51,0x16976a039b95d02fc3688c96d31b23aad612642f,166432.2274000,12969618,12969717
0x76da8ff7b459f5ed38a534f3dbd21daf5b7c2e0c,0x075da63b085da4151cc7a4acdc19411317bc8408,134366.4266000,12969618,12969717
0xeb4b30ecbf7b77334ffb3838ab59c67b561d3079,0xb275483694d627242e77b95630168da4aec5da83,37650333.3800000,12969618,12969717
0xb41b601f5210564aab34909cc7c50f91cec2cff6,0xb544dd99b26b4881d40902f8348db1c12c6575c5,295025.2915000,12969618,12969717
0x73973dbd1781c1d15ecd89e7662a9498cf41ea7a,0x28c6c06298d514db089934071355e5743bf21d60,40659.2935500,12969618,12969717
0xaa7d3287de9c80966abd52a3d25b91c6153f5517,0xa445cce5cd196ade7a6103dcb94cf96256ab81c3,3836.1625510,12969618,12969717
0x7858e59e0c01ea06df3af3d20ac7b0003275d4bf,0x3aad1a7c11eb24a9ffea2e8553e8402cead7f278,59984.8500710,12969618,12969717
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x0cab140387f737ba642a8ceeea0d8480668cd92f,717266.8038000,12969618,12969717
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xa0d942c6a87134786ce802d35895086222788282,3871.2565160,12969618,12969717
0xb02f1329d6a6acef07a763258f8509c2847a0a3e,0x82ad9f55721ffd86e97bf125ab3c5502b14ef46a,65479.2524000,12969618,12969717
0x591acc96481e4360bdea73518d968ecf3954f946,0x547caf323899245c9590d279c52ba6d9d0a1464b,306155.6927000,12969618,12969717
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x7671afbfd8818e8bb1a4d5b6b52523ee30151524,170714.2120000,12969618,12969717
0xa1868f1c78a5faa4f2a10946e5bf6eeb9d809271,0x9a74a484678a0716f23b073202b1bdba0146cf1d,100158.6077000,12969618,12969717
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0x17e19dccc3df02d60d069fe9ec0d273bee9f515b,1669.6673530,12969618,12969717
0xb9ee1e551f538a464e8f8c41e9904498505b49b0,0x3132bc23ba3aaf327195accbde30fea7afaa1ce8,49878.7508800,12969618,12969717
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xcd9e13b2f3bfc26cd99989fb849a2751932595c4,895974.2882000,12969618,12969717
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x6e5820e0c9f9623ad57980525aeb948bde3523a9,4286.6941020,12969618,12969717
0xfa0d5163b1fc3a03d65d5be98fb67195f73f85a1,0x78121c233cc02eb8789f7eda8d1d508a33e7f362,34507.8875200,12969618,12969717
0x1f15332071ceea11c421fa8272a679eecadfc0db,0x4ae26e87e97374f44fbf25eab31461256840520f,89110.2966400,12969618,12969717
0x7c428a6809cc0fbee911278b441bb2c3b490c043,0xa7c6c6e82c21072d4d66862745d7be253e118f3d,424.3827160,12969618,12969717
0xdbb27c626fef770b35f8b3bd65045cc08fb549a9,0x541cdb41c724fd1c25a9de83c66b4909c48f9b1b,2036.1796980,12969618,12969717
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0xd953da02a929a712db2e6c24ee9745a57b800d29,1135.9739370,12969618,12969717
0xa7fbe991953c39357d4ee6dc3c757162d68b8174,0x5c302670d5b7548f9a1f13bd3d9e1a91a717c13d,7027.1776410,12969618,12969717
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x168b9205842c688c99cc1a7eaf9525995d14c0b8,251786.2522000,12969618,12969717
0x4c920278147236c7b2fe0ec80af4979d3abfef04,0xa9bff538a906154c80a8dbccd229f3deddfa52d6,181455.5470000,12969618,12969717
0xf2a02fb786391736a3c2103a9622bff0299e1a14,0x4a14347083b80e5216ca31350a2d21702ac3650d,6344.3072700,12969618,12969717
0x17f96bf3052803b4f95a665a5b2bb7ca383aee08,0x369f27ec7b3f365c1014d636efa085cc03f929d7,64943.4156400,12969618,12969717
0x5e195ca97a122aca7d6dcb2bf696e89fbeb2377d,0xfc3b142c179bb1d63c0054f4dbcc35e9dcba27d8,25720.1646100,12969618,12969717
0x46340b20830761efd32832a74d7169b29feb9758,0x1e1f1fa6111ec2cbe0b61e5529e1464e139c8518,158155.4355000,12969618,12969717
0x67caa5489259a5116885ed218ef9f998fa046377,0xab5c66752a9e8167967685f1450532fb96d5d24f,23962.6200300,12969618,12969717
0x2a9613babde7a2b393f253b36338374217da562d,0xb49c5eb751f9c87c1c53992ec9245ebc915cfa48,2143.3470510,12969618,12969717
0xf7b5d8f703673775eabcfd826ee3f4eb9848688f,0x28c6c06298d514db089934071355e5743bf21d60,54559.8697300,12969618,12969717
0x7c64ed80a1d50baedacd2385b5509ae2fccd863b,0xfbec25aaecb61348cb9a8735868863330a44c487,14697.1450600,12969618,12969717
0x20d8a83240fc81d9ba4786fd68fce8ab00382697,0x7a20527ba5a749b3b054a821950bfcc2c01b959f,64193.2441700,12969618,12969717
0x9a0c9d574c134b85b5c0b7c0ce596fd6368d0792,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,1108.4984140,12969618,12969717
0x16b70f44719b227278a2dc1122e8106cc929ecd1,0x67b3825348521b94828127f1ee31da80ee67d285,8088289070000000.0000000,12969618,12969717
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0x34eefe16fe51640705e92eb1121cf5158aa01373,3000.6858710,12969618,12969717
0xd522791c7e042c7268fd0c2a631b6f7423c44875,0xfb6dcfda7d1778b65fef700298c8a87dca35dc4d,50154.3209900,12969618,12969717
0x29fd24dad196010e726703a8fdcd8b9aa281a378,0xa0dc8f0f372f8a5e004370778426e93c13163071,34033.8057700,12969618,12969717
0x8a83a840791179b75a0eced1735d3c0d2dcdae97,0xe80b0abeb6dc37fcd28d36ee6407e4972845bc6a,3429355.2810000,12969618,12969717
0x0c6eae7a8aaefd99aec2e4068cf517b2e9d3b8f3,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,214334.7051000,12969618,12969717
0x96b98b71c2b67c8ddb434bd26f51c16b1afc9aba,0x28c6c06298d514db089934071355e5743bf21d60,54655.3497900,12969618,12969717
0x9b4709fe227a47e171c073d5b613e3dd5810b68e,0x562680a4dc50ed2f14d75bf31f494cfe0b8d10a1,10622.6897900,12969618,12969717
0xa57b5651c0d89a4e3fe9968a916eb6a9ff4891de,0x19055834dc108e6784d2da68952ef674a521bd97,417.9526749,12969618,12969717
0xe6670fd97c0cb9f49a41cc35ac19de38a47a278f,0x28c6c06298d514db089934071355e5743bf21d60,53474.4513000,12969618,12969717
0x424982849e76cea6747db89746f20fdc20c099dd,0x7ff54daf46745035eb59f8c25300e3ddbb25a05c,53412.2085000,12969618,12969717
0x87e5f39791fe4bcb0a25c473f42d43435dee56e4,0xaaf3c5563f318c96165d10f34656f2496438254e,1071673.5250000,12969618,12969717
0x04539fef2bf9d4fbfc39e06bff8984ce985c3e89,0x2f14c08ba98109d0587b9682d0fb1924ebbb21a0,943.0727023,12969618,12969717
0x6a5183a9634e42200e4db39c4d982dc3142fe97a,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,171467.7641000,12969618,12969717
0x851efbf6a9c8ac698138355e4f618c2623282ed7,0x1bdac750132eb91e569f6fd2582d2d67f6f1ea0c,851410.2523000,12969618,12969717
0x28c6c06298d514db089934071355e5743bf21d60,0xc64767e8494afdd27d211cace9679747adc2100e,2505.5091740,12969618,12969717
0x2e6cb10815e7fbca007483084ee0c3152cc55614,0xa9883814cb1d05969e2278f5f302a139a8310bf4,5979.9382720,12969618,12969717
0xf63eb155cc9cbac53b2ec369022d246b894781db,0xab4a2dc7524450e9f1e85315ddcc9419cff7fd48,214.3347051,12969618,12969717
0x1d56f8e227855c2b86f3486757561ea4db7514e6,0x46705dfff24256421a05d056c29e81bdc09723b8,16963.0915600,12969618,12969717
0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xd75529bb1d3c9caf917f1e4da961babcb9e101c6,7923.3170220,12969618,12969717
0x3cd751e6b0078be393132286c442345e5dc49699,0xbb56258c7736215b32ec31de93f2b799bb8a8e88,10453.5885400,12969618,12969717
0x6994e16efa3c048373a37f775fceb639c3d8c00a,0x5f094191ddad05c5b6ddfa992a4f49d8d679290d,2143347051000000000.0000000,12969618,12969717
0xb3e2a7b1295d9ee03e1f300dfccaab2ecd47ee53,0xd10d54830714003575d9f472d62268a29c902e5a,3714880148000000.0000000,12969618,12969717
0xf0363a1b529324d96caac6bbd23b7ef069533a86,0xf650c3d88d12db855b8bf7d11be6c55a4e07dcc9,9216392.3180000,12969618,12969717
0xcb9610708c164a21f3bf1113c6a615cfccf5d444,0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,117531.0360000,12969618,12969717
0xa75214c3f57b7e000cb976ff2a0e37d3813a911a,0x90ce20eea9be42c4bd9cb9fe92f70c32bae7be2d,2724.4084360,12969618,12969717
0x8c8d7c46219d9205f056f28fee5950ad564d7465,0xff3c813bb47291a6f1b1b02184af2e11aaf1ea73,23576.1015300,12969618,12969717
0x2ead7c4d006efe0501d720df5defb4a530aa6f6b,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,2963.0540120,12969618,12969717
0xc11324ec7decfa4a9bce7262de3721ae47e19814,0x28c6c06298d514db089934071355e5743bf21d60,37250.5298400,12969618,12969717
0x4aecbfa9cf79eca29e7ffeefe5942ecae596f880,0x155a73bf00c713ab761a26bb2115cd3e9352addc,1449.8178160,12969618,12969717
0x374b647697757d03b1edb35acc9cde440b3267ab,0x783a5f15b0ee696edd38373404359ef8f475636b,161222.5652000,12969618,12969717
0x730bb8d6e8f1b5bb98a343c1d64822037aa761aa,0x973fbb4835b7fc0dabb1326e1eee09806756c9c5,2517961.2480000,12969618,12969717
0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,85733882040000.0000000,12969618,12969717
0xa4f327ab8fd2f412ad377614ed1a36ce0b335e49,0x2f1dc98450284b92d9bb60bdd32ff3539b594a0f,2627.1690890,12969618,12969717
0x645bda166adc3ea6ca61893cdbde3628b5b07ed4,0xcc90b79ce31325f9e7de3c77425a9a745ef5adb3,370970.5075000,12969618,12969717
0x53109d3280c45d9cb0bab7b230ff45a587b8a21f,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,44474.4513000,12969618,12969717
0xf7c15a33ae7e60026ec54b34e6b2e816cba32906,0xb275483694d627242e77b95630168da4aec5da83,39449673.6947051,12969618,12969717
0x5a58aefd58760c97b5fc37c0116c9617ef8898eb,0x5041ed759dd4afc3a72b8192c143f72f4724081a,30346.1378400,12969618,12969717
0x828f9d03d36c7f7fe5e7b87377f34e126ef21efc,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,12856.2866700,12969618,12969717
0x956e33005da4762e7ba89d9f974b9a53214a9d36,0xab5c66752a9e8167967685f1450532fb96d5d24f,1296724.9660000,12969618,12969717
0x755218838b17000e111df07198ff23e7bec26731,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,66463.8435600,12969618,12969717
0x63c493793ec1c26ed59f9b8145fb7dee4aeb6b2d,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,1896.3880530,12969618,12969717
0xd3ed83f2950c303842debd1348ed189e395d4f65,0xc88ac988a655b91b70def427c8778b4d43f2048d,194348829700000000.0000000,12969618,12969717
0x5940fa4f210c88e0d3c594d9c7bf9d56ca77f31e,0x192656954bc6e37a130b4d36b34023a4ef6e489e,200625.3089700,12969618,12969717
0x2bbf663b7f50c4576a926f221711cb4e5b0ddc0c,0x7e2559af863673c7c65655df9492052ec5c18265,256657.6646200,12969618,12969717
0xc7807e24338b41a34d849492920f2b9d0e4de2cd,0x7aece97afb10658f5de8d051fe851662f9b22274,7194.6746610,12969618,12969717
0x5cb25199061de764457547237dd59444b899a471,0x161f022c40624ee27870ebedff14983da61522c8,857338.8203000,12969618,12969717
0x95328d98630779834f3e46f78f900042bc2bdd15,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,30492592600000000.0000000,12969618,12969717
0x15075ffb391f4906ff21a01e39397b14ef772b91,0x4ec84214e4b041f32141b344657c3f467942fb4e,11123.9711900,12969618,12969717
0xdb96e959cd55f3f037be62cb68f5f2a38a791921,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,750.8144719,12969618,12969717
0xb997052be7e7b08fbce84a6c0ac35896119c7445,0x42c108ba05083a118022ccf766e4b657637a4e69,53583.6762700,12969618,12969717
0xfbe3fe8ef189e7e15538af96c06570d5e3ac738c,0x0823beba3f1f0caad19ce9e5724c4f5ce0a2fb97,4458.1618660,12969618,12969717
0xef9aa105518474bbdd80e4bf72ff70c38d7b82a3,0xf8152ac350666498da7d8f6796662bc02a564373,214.3347051,12969618,12969717
0xdf85a0fa3487e70d4cbb8213f93d7d416348d86e,0xae3d84248b572208476cc304c5fa515823375d97,10544.1958200,12969618,12969717
0x0a98fb70939162725ae66e626fe4b52cff62c2e5,0x12d6755a5b2be20c6e7f71bc5e62c498b9cbfeac,11756.2384500,12969618,12969717
0x748695ebb9b209c1506682c52bf248bb874878c0,0xc97a4ed29f03fd549c4ae79086673523122d2bc5,214334.7051000,12969618,12969717
0x16cc239139cb1a5a30890983ad02e48f94d046bd,0x53a237a617f58bb825beb0919b68d2e16bfafa59,214334.7051000,12969618,12969717
0x4898c056764503e9eb8576acdcf645bfc9a1eb32,0xefc7c2d9e1231232e8dc3d718f94209177bf960b,6430.0411520,12969618,12969717
0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0x8c2d69b4c75b84294466a2d8452816f4117d1895,42866.9410200,12969618,12969717
0x858854357af56c2958ad0756ac642602983c608a,0x65e5ab78743783bcddc4aa0161900923f673169a,2143.3470510,12969618,12969717
0x6ef7db8e8df973c0065d8e74ea7763d15cde15fb,0x7291547ce5f312a118505089a73b2a11fae35059,1714677.6410000,12969618,12969717
0x3cd751e6b0078be393132286c442345e5dc49699,0x4cea47098f9dcf54cae012ec7c83f2111dc778f5,29942.5583000,12969618,12969717
0x1b884f62a7e47cea5d6ed340bba982de725af67c,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,42181.0699600,12969618,12969717
0x053dd7510520f42184c81ef56eb6ee0dbf6cdd5f,0x8d1f2ebfaccf1136db76fdd1b86f1dede2d23852,21111.9684500,12969618,12969717
0x9bcaac5314bb9f6162642750b87291e67c086245,0xe59cd29be3be4461d79c0881d238cbe87d64595a,447.6096322,12969618,12969717
0x3fe570b9b619fc8e9fea2d05b8f1656b9f872441,0xb34177b40014a8733dcb97829826553b1588df6a,6665.8093280,12969618,12969717
0x46340b20830761efd32832a74d7169b29feb9758,0x99cb55d9f07e7539e645972d28fb7cb7fb2b4ad0,37275.3772300,12969618,12969717
0x1062a747393198f70f71ec65a582423dba7e5ab3,0x5c8e41acc665a54e8be1f8b8b8e09b9d043ae4b3,332603.5303000,12969618,12969717
0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xef38357771027a19a32d5edec1fbf3212e7980b5,67258.2304500,12969618,12969717
0x3fad7c0b9abcd9b243f6de191c5dfb4f01e4ff92,0x581473efa76e547bb9858b2034590b7716a6d27e,33371.9135800,12969618,12969717
0x48c7c8845e1ce6fea104b2341a200cc757886318,0xb046dc50de29d4ef43e73af434c72806c7bb4623,2729.6259860,12969618,12969717
0x69dc078de45e82da29fa16e0fd82ce9a3572c02a,0x28c6c06298d514db089934071355e5743bf21d60,41779.4005900,12969618,12969717
0xa75214c3f57b7e000cb976ff2a0e37d3813a911a,0x2336c063a4031d3da30f55784bd1ac895535bf86,3503.5150890,12969618,12969717
0x9ae3aa331e48a225ce1d8e53c8450dead4747aaa,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,1028.6008660,12969618,12969717
0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,0x7e27c47fcf8c3ef04477747e235906015b1c8d1e,4350.9945130,12969618,12969717
0x9ca4cd53d01bb3ccb61396b6931c73cafd94d94d,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,20190.3292200,12969618,12969717
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xccf0cea54141237c0c92223aea900eeee95b892b,1929012.3460000,12969618,12969717
0x91339f27e7b92ec0ea9b5fcb7b7853e2cc3f6ccb,0x5db07af775105389db5134f4e9f181bfb68bbbc9,12002.7434800,12969618,12969717
0x1b507a74fc87f4b91ab631e607d92c5aac800454,0xe59cd29be3be4461d79c0881d238cbe87d64595a,1706.9014700,12969618,12969717
0xbe47cefe05265e7878a34b3d903d60ac160f41b3,0xe181fc78ed355c1f08e18e6ee20c7534dee27d40,643004.1152000,12969618,12969717
0x4f3f90be0bc7f84d184158f2fa33bd4abe6da2fb,0xe8c3495da240406997b070e592004ec15f3f55a3,10352.3662600,12969618,12969717
0xa9d1d3dd228e3a1b960e13563b357034711e7dfe,0x65eec486ed87de344f3c8c14ee2dc50f64c59e3d,2520.7904660,12969618,12969717
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xf90ee7c1e0e605e6de047f801ae76ff39650050c,64300.4115200,12969618,12969717
0x95e203ba2a7b8aa6acc3e40f5349864c137faf7d,0x209352155484f94580679ec9e40b15e1129a37e1,155703.4722000,12969618,12969717
0x0cfbed8f2248d2735203f602be0cae5a3131ec68,0x794390c0265745d894109556c3bfa3579b4ecd6c,0.0261488,12969618,12969717
0x23d0db28cb77e75d0c0db9825a6f110c62fe470f,0x28c6c06298d514db089934071355e5743bf21d60,174536.3940000,12969618,12969717
0x3c878d81926cfaa9fc4f8fd0ad2b376eb77e519e,0x28c6c06298d514db089934071355e5743bf21d60,252718.7864000,12969618,12969717
0x7a3e3ace38187405e10ff233c0ba78ec0ebb85b3,0x8e292ef70d82bf3cf4ab989af5edf3b62a9f9be2,166667.7341000,12969618,12969717
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0x761838310b4de9d6f92115fe052a686aa4953aba,310.7850866,12969618,12969717
0x37bf2aa5d7619ddae252a48c7e61b832850218d4,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,22461.0574200,12969618,12969717
0xa6e29d89ad901fbb02da135ce38f940e904fcf6f,0x63a395b574d5e23c3dbc6986be5994ef6743afa8,832.2616598,12969618,12969717
0x1f3ba4a8d1e7c86fcfa2ec563a1f61aaaa103027,0xcbe5650bb2d1d671700301d3a147cd436fc2b6c8,17146.7764100,12969618,12969717
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0x3074791979d59c9473acf9308dbedd0f8bb93dc4,1071.6735250,12969618,12969717
0x182e55436c7d61827cbdbc5098db22317c368227,0x9e94284e39de0c31fab96b5186bd9dbc7215b47d,21433470.5100000,12969618,12969717
0x98377df843746d462ebd58129c1b9c25c6f50e00,0xab5af4521bbfd47ee3111010d5adae734f3b7960,574.4170096,12969618,12969717
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x50b90033c8412fbd6ba6b0215869b2486b799185,203445.8727000,12969618,12969717
0x622fecfe65f73f3bd015cf65114f49ef7cb5c3c2,0x28c6c06298d514db089934071355e5743bf21d60,55372.8036100,12969618,12969717
0x869472edf203d4ddc8b2ddcceb1fd4cb5332ba7e,0xb81bd60c3106a726896b280a61405b65fece2abd,214334.7051000,12969618,12969717
0xd7b5d48d3e69e64850f7086d1c078a93fb909257,0x498e9f240158c11e822c983938d1a093a81e0e3c,8970738805300.0000000,12969618,12969717
0xdef1c0ded9bec7f1a1670819833240f027b25eff,0x06da0fd433c1a5d7a4faa01111c044910a184553,84983710560.0000000,12969618,12969717
0x8bdbe0d0159ad61595961fa5fea9c79448a7864c,0xf2b293e9c1cbef2316ba8a4eccfecc8ba7af123c,3584.7535790,12969618,12969717
0x6fc37574f447d1a756b9f7ae1d1b4a0b7fcbf952,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,43574.2455400,12969618,12969717
0x91000060399502550000007bbfba0052f47b008a,0x92b01d1dda5224cc290f0c3ae356c2096e0c1c0e,1099380445000.0000000,12969618,12969717
0x873b2d6ed17dfb74ca0fe724af3ab695a14d33cf,0x28c6c06298d514db089934071355e5743bf21d60,21433.4705100,12969618,12969717
0x227798e57161ee31b17f26b6f9b166aae60cb577,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,166323.7311000,12969618,12969717
0x065b50236507cb01248c0c99b3d609afc9f0412e,0xaaa42af1070adceadd4a17f9dc37648d3ce5f000,2143.3470510,12969618,12969717
0x46abc2ee716538bb6ed112811ddb81813195fd60,0x5041ed759dd4afc3a72b8192c143f72f4724081a,6430.0411310,12969618,12969717
0x9ac68f088dc5ea44c1dc7508c15d743a9f38dfeb,0x5bccb9eab6059cc6aa779b30ceb4ab9753af9ed1,53500.0823900,12969618,12969717
0x39a5a6b71bc09ef419a86b52026c747410edc0f4,0x28c6c06298d514db089934071355e5743bf21d60,54687.5000000,12969618,12969717
0x98b4eb53d7ea217d8e9eec8d762e2dd742313d93,0x925dabfa814ba394266e41a67ca4e430d713893f,102387.6886000,12969618,12969717
0x529acbafefb4a9d87d8064f15e1216f84bf836e5,0xbdd11c9375f19d6e4c803114b37145d9afcaa281,2572016.4610000,12969618,12969717
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x40bfa5e15bb2919d98f63e7d11f2952b4318c7b1,685935.5710000,12969618,12969717
0xae7479f0d23447440e8ce1b6a0fbb2d55430b285,0x3a7ab4cd92d263f2c504eca022d2a2c30f0eb90b,4286.6941020,12969618,12969717
0x3140c444ab7e4036dff64f679aab4a24025105db,0xe2a07db5a4277112e8caf39c31ad6667d65500d7,214549.0398000,12969618,12969717
0x07c28b66ab4ce55c02d57ceca80f28eb36d5c617,0xe59cd29be3be4461d79c0881d238cbe87d64595a,59512.3413500,12969618,12969717
0xe8cd9694281d264f5d03e20063cec61ef1a8dfcb,0x9428e55418755b2f902d3b1f898a871ab5634182,2143347.0510000,12969618,12969717
0x5e6007e5b48f534f022c935f6438969abb6ebd87,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,321.3574460,12969618,12969717
0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,0x0c304e9ac3e0046558199cedaa27d509e979b5bc,214120.3704000,12969618,12969717
0x04a3726ca86780e206824f66c6626e260876f95f,0x28c6c06298d514db089934071355e5743bf21d60,34821.2448600,12969618,12969717
0x1b78560605c281fde0bd0baa6f8420e20380c0e0,0xd260ec90ee0b8afc5c0b7a69c362783b7b2ea72e,8838048.6970000,12969618,12969717
0xa93910e17bd089c585c237352a784ab23de6d766,0xf4c710d758e48cfee8acd2b7257ee9616920853d,171467.7641000,12969618,12969717
0x4820a03007591f3b23b67fbe55788ecd34b6ce32,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,13908.2017300,12969618,12969717
