idFrom,idTo,value,start_block,end_block
0x72e8375fe1ef0041169e6a0efb77d53789f97980,0xc846e458fdb021078418af22ccecd8eaaadd7f24,21433.4705100,12968358,12968457
0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,0x4f55a8c28a5aa8a0ddd980072555a1d35f9780a7,793038.4088000,12968358,12968457
0xd9790d5175678ce70e103df4dbcd9d0bd55c2862,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,1187414.2660000,12968358,12968457
0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0x1f402f771e1fd7fd1b613c662c52c1d5c11190ad,7880.0154320,12968358,12968457
0x7c853d67c522752aa466fd0b7750b22fa231b3ea,0x89e9ad40fb7d587db71e9f9dd26c340b24301be1,32150.2057600,12968358,12968457
0xb3ce687d9a6f8d4a7d1843b66caeadd1e48878d4,0x28c6c06298d514db089934071355e5743bf21d60,28067.7726300,12968358,12968457
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0x981a0c293dc3c625cb4005017a1d6bbc5e3cfaf4,41741.6838100,12968358,12968457
0xaaee9c59c8daa861b3d0481b8626871c4f4ed4c4,0x4729068076e189f2d8d07df7c43528614037094c,535836.7627000,12968358,12968457
0xbade964134a814975d670e6b21831f4563b23c3c,0x4bb0925fa50da9b4c8936869433b48e78ccc5c13,21617601.5100000,12968358,12968457
0xfe1fea0e6a9b166cc8a195d639d9224d729297ab,0xb8882bbc3ab6bbe86675632e5a77acd0378f3f63,5376.1574070,12968358,12968457
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x5653141b7d29431425073052abeace6e1967c568,5666.4441440,12968358,12968457
0x44636d53b9502eaac73be8a048525cb1358b761a,0x31d64f9403e82243e71c2af9d8f56c7dbe10c178,1019747721000000.0000000,12968358,12968457
0xa1183173c56fc6ab89dfd987778f46f56259d16a,0xe59cd29be3be4461d79c0881d238cbe87d64595a,299703.4041000,12968358,12968457
0x6091184aa259ebb36ee186b201f46e0be5cfb5d5,0x28c6c06298d514db089934071355e5743bf21d60,67515.4321000,12968358,12968457
0x6f000e2748f9429e65c22e86f0244485fc0cddac,0x3c174990475e9e0c451900dd29851534d89174aa,53698.0256800,12968358,12968457
0x136052d53697c7c09e09d014ca45db665d079dbd,0x6fa7530ed3600bfd53b7bdddf6c89378f625642e,525.1944873,12968358,12968457
0x39bbce3be8c84b1ef7636bca567862790a666f38,0xd606a5c87244d21e6f1f2e1f4c83c5abc9e7c022,56434.3278500,12968358,12968457
0xda01db92981f3f8ee44dd00a61b9151f60213674,0xe59cd29be3be4461d79c0881d238cbe87d64595a,10643.8614500,12968358,12968457
0xaac8e9c7559da6dc09048f983dc60ec0e4bc7c01,0xff684f77467cfe3302ebb00708ed588f5859435d,566.9924554,12968358,12968457
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x2503425d6f84c32795384e3ee8186d05fdd13ec4,12860.0823000,12968358,12968457
0x030d0f4c5d070c2b1304112e4c79b3088c26b204,0x28c6c06298d514db089934071355e5743bf21d60,60828.1893000,12968358,12968457
0x64531d2ef5901d4437342c8e24882bc58643fb36,0x28c6c06298d514db089934071355e5743bf21d60,21715.8284500,12968358,12968457
0xeb5cc391e8cae0d95160bf4b35896efcd19182da,0xe82906b6b1b04f631d126c974af57a3a7b6a99d9,57870.3703700,12968358,12968457
0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x46b50f3883479b3f771899c82792c16abe58c01d,2261.1950660,12968358,12968457
0x3c5c102b11cfb884d0172708d4112f6877caa5e7,0xda816e2122a8a39b0926bfa84edd3d42477e9efd,4645.3544880,12968358,12968457
0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,0xfb5baed2f7c2a3cc538c23ca1ecf3b53a37e887c,6442.0225910,12968358,12968457
0x860001218d2476481629b7c64960bd6edbedd848,0xd10d54830714003575d9f472d62268a29c902e5a,4300051636000000.0000000,12968358,12968457
0x63a395b574d5e23c3dbc6986be5994ef6743afa8,0x8e8b56439c931334988928434f8f26577a77472a,3532.2359400,12968358,12968457
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x77f93daac2cdbc8c0ce8c3b9e2ef903e967c63a3,327224.7942000,12968358,12968457
0x85f66e7c37cacd5e151360617b4a49978c77626d,0x581473efa76e547bb9858b2034590b7716a6d27e,10091200740000000.0000000,12968358,12968457
0x283e74e2e96d05026563a93bfddbb79589ca4e72,0xa013cc92288c73e6f387d7ee8827582e20cb941f,107618.1199000,12968358,12968457
0xba2828dc3844898eeea02af3da593c7b13a61c19,0x6254b927ecc25ddd233aaecd5296d746b1c006b4,21951517.4900000,12968358,12968457
0x0796219734929f4e913543fc45049beed07ed343,0x691f987fd150967d6b6bd7e7b3d04e9dbc1f4efc,4072.3593960,12968358,12968457
0x2046368d57f01145ea37f82faab401e5a4c0649a,0xed91d59ad2d97a122577ba624a76016253c59961,2303.5383870,12968358,12968457
0x42f317a00cfb7390074760527a7c1355feecbcf4,0x928af2af0e4b8e5707042d33b6968b4aa1a8aedb,59585.0480100,12968358,12968457
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe592427a0aece92de3edee1f18e0157c05861564,238.0441744,12968358,12968457
0x8a3b5408aa2c120088654605eecf23e6b7e9c73e,0xe59cd29be3be4461d79c0881d238cbe87d64595a,428.5194187,12968358,12968457
0x7dfe66adb60ecdd328b5f4c9955ac02f48be5d62,0xe59cd29be3be4461d79c0881d238cbe87d64595a,22330.5590900,12968358,12968457
0x42f317a00cfb7390074760527a7c1355feecbcf4,0x0aee6de0369efa18b230d0b3d9ca06230857bdbf,321502.0576000,12968358,12968457
0x215e4cbb64ba5d6315ccb6585fcf1f087747ba2b,0x28c6c06298d514db089934071355e5743bf21d60,41144.4660100,12968358,12968457
0x46340b20830761efd32832a74d7169b29feb9758,0x5d18b4c3f39db50740be1dda3d4b3111c2287383,1725.6087110,12968358,12968457
0x21f3213e88e4ce1f2a1b81e67354ee63600b103e,0x0488e8768965d93d5113f92a5b6a98cb03d39c44,98018.9043200,12968358,12968457
0x38ff020b6ca65f02dc086413f606475d85721191,0xe59cd29be3be4461d79c0881d238cbe87d64595a,997090.2760000,12968358,12968457
0x609fd161e09b23bf655be3d42d647381782af389,0x18041b1be1508a38f6606f43c5fb9656a93e3b2d,93506.0871100,12968358,12968457
0x3cd751e6b0078be393132286c442345e5dc49699,0x70a9c96e59cf84b82a909ddc50e9f09ec5ca40aa,2999.3361630,12968358,12968457
0x5bccb9eab6059cc6aa779b30ceb4ab9753af9ed1,0xd6eaf07574ff646b20bb96f8328bdc20f115a666,74711.2197400,12968358,12968457
0xe83120c1d336896de42dea2f5fd58fef1b6b9934,0xca964060f37d76d39d74135c5145a2a82b9a5ec7,41378.3873500,12968358,12968457
0x3c174990475e9e0c451900dd29851534d89174aa,0xcce8d59affdd93be338fc77fa0a298c2cb65da59,53698.0256800,12968358,12968457
0xfbd15e383bfec238d8597b7a30dac91631bef234,0x4eae66003d333e33ba328cdd7c30bb967f7d7110,5358.3676270,12968358,12968457
0xe61ed4d6722396334ab7589760f0bff5656142eb,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,802907.6004000,12968358,12968457
0x60e6fe91f2ac9b3c47f795d3a002a82b0b9dd5e4,0x38e42aadadd8f97a226e85d9dd2104dd56bbda1d,451572286100000000.0000000,12968358,12968457
0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,0x72375b3919681798afe6eb4750cc75cc5608436d,27863.5116600,12968358,12968457
0x2ec9b5a3d68b875b24e86ea9ba3adc49da5ede2b,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,2143347.0510000,12968358,12968457
0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,0xc49277f4390af4cc0f95897c90ff811e3c5de8fe,20533.2647500,12968358,12968457
0x3474acf3f8786151a97624d6232a9b63f063e147,0xfdb16996831753d5331ff813c29a93c76834a0ad,128510.1106000,12968358,12968457
0xdd8ca86cd36d9a8dc301cacb28360da40056f194,0x74de5d4fcbf63e00296fd95d33236b9794016631,64300.4115300,12968358,12968457
0x897c5db0bba19e576439909416a969a3a25ed575,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,443323.2596000,12968358,12968457
0xd1669ac6044269b59fa12c5822439f609ca54f41,0x650ef4b21b7e2e86794a27852d367242d9967b3d,36782.1805100,12968358,12968457
0xccf6f05a03fae45e2df9a1fe94f7a377a7049fa2,0xd7f54ca05ded15eb35f27f2307e8f77b87403731,10711.3795400,12968358,12968457
0xb8d7b021772b76df5fd18a20d1a3daebf8615630,0xcc3138a65fac4b1e27ae541480c840034ca6b758,36505.8470100,12968358,12968457
0xa85f45cc3818e40452332991b96be62adf3f5b47,0x2362a7e92037b91636e4b6383b9c3fead6da9a96,681.3372985,12968358,12968457
0x8ff034a5fa47337c51c26696776315cca78eb34e,0xeeb15de6339124554c7d23fb34755095ced7fdd6,91585.6481500,12968358,12968457
0xcbb6b98bb165141884b84b1693401ae24c8d2197,0x93f54d4c91ab58587d55eaccb06801786607210c,269675.9259000,12968358,12968457
0x91f44097e9fd67bed8ddae9f7034a262cc52b736,0x2a549b4af9ec39b03142da6dc32221fc390b5533,2893.5185190,12968358,12968457
0x2819c144d5946404c0516b6f817a960db37d4929,0xa846933a8c1a77fc2dd249ce86050dc848797360,53840.8779100,12968358,12968457
0x6753818a769f2024a454fd471d663fac4ddaeefb,0x2d9de4f73d5ccbad752c5045365a74fc8eda3e1b,6978.9523320,12968358,12968457
0x1c29d38f6669acf0ba49c837e3188f9ab2a0f374,0x5271b379f3e1954e20791142d734596a3de28efd,135677.1432000,12968358,12968457
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,828905.3994000,12968358,12968457
0xbbb6b9a00b04c9ecd2b81c143ff91b0cc7bf96ce,0xa8adaa137adddee22ce3b906795f8413ce3bd2b0,64300.4115200,12968358,12968457
0x95b564f3b3bae3f206aa418667ba000afafacc8a,0x3c0acfa09d71b31c7ed1162a507f1eb1df96f737,3184815.4580000,12968358,12968457
0x4fde70fdadfdb82295efacef32c48328f830ab75,0xe592427a0aece92de3edee1f18e0157c05861564,23881950310000.0000000,12968358,12968457
0x06c861741a107cb31646c48eba976a9ff81a0c85,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,2700.6172840,12968358,12968457
0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0xd8a3b377a4406caf3fd616ad1c10fb65d4df2d59,4182.7417700,12968358,12968457
0x28c6c06298d514db089934071355e5743bf21d60,0xe2110aaec4be56e71685eb78a66d1a9ac8071877,4363.0375940,12968358,12968457
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xc7986fbd108e79c8cd7e9d94253cc7b88143109b,945.2160494,12968358,12968457
0xe9974c28086bed92dc87cde98299a109b58e9b97,0x28c6c06298d514db089934071355e5743bf21d60,113597.3937000,12968358,12968457
0xab5c66752a9e8167967685f1450532fb96d5d24f,0xd071c05268c1b60b48aa7eeba8e710fb60ceea74,2143.3470510,12968358,12968457
0x95713b999de977c9ee292f05f97e8cd25e3cdfe8,0xd6629b1687cafb57d789b348cce82065f64d3afa,5291.9238680,12968358,12968457
0x98aac1844abfa07e24b797375d453977877b8831,0x28c6c06298d514db089934071355e5743bf21d60,26255.5088700,12968358,12968457
0xc71e54653e3f39c9cab43e7e4f2652376e9c6a69,0xe59cd29be3be4461d79c0881d238cbe87d64595a,10435.1477400,12968358,12968457
0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,0xcdc8a08eb9c451ba339e52c9ccbd255bff96c12e,33007.5445800,12968358,12968457
0x44a545809bb6639bd699c49ff50e003a95a6f8e4,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,1191.2777780,12968358,12968457
0x1d4f03fa7e25c5f1178321075beba865963ebe0b,0x0ccd5f7227f1e723cef93016c4172b73dbccb0d0,166637.7315000,12968358,12968457
0x765d5abd9f0248c97796ccb1a05c2585c37bdb94,0x1cd926f3e12f7b6c2833fbe7277ac53d529a794e,29643263060000000.0000000,12968358,12968457
0xd662f5ccdcae1f9a15bf679ec1b9df76585d5792,0x3a925503970d40d36d2329e3846e09fcfc9b6acb,16607298650000000.0000000,12968358,12968457
0xe59cd29be3be4461d79c0881d238cbe87d64595a,0x8482b427b8c583e1f454389e82ebc08ff08401fd,13538.4539200,12968358,12968457
0x4a46993200ac4305321ae194e050285f5738c1a6,0x2ec9b5a3d68b875b24e86ea9ba3adc49da5ede2b,2143347.0510000,12968358,12968457
0xaf42db46abbc4b2d7b2a4f783c07b26d38f851ae,0x3cc5519fb7f811159f30ba21dc2258341872dd67,126114540500000000.0000000,12968358,12968457
0x8bea3b538d093ac314fb2b9be133607429705d1a,0xc78e1214dfa1a483b23fed8a2c483d37b251592e,108887.8614000,12968358,12968457
0xbbd3cacec067f5f3a6c4c34f7931e66453438361,0xe592427a0aece92de3edee1f18e0157c05861564,8955250807000.0000000,12968358,12968457
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x580800349e8f380135d726c89016cbe47fb8ea83,107917.5240000,12968358,12968457
0x68b53a97bc125149a9a783d749e55b411d04b06f,0xcf4bc199a3d5e8004d1d903e9544f693769dd36f,2156.4214680,12968358,12968457
0x6d39117f1d83d02d9bf3cede66f81ec0f0363092,0xa57ca6b084ef96a5a436f52e0bb6b5a7b8a165b1,21047.6680400,12968358,12968457
0xe59cd29be3be4461d79c0881d238cbe87d64595a,0x3557514d6aab47a5b1783ed244f2d46fda3d9f26,33082.2154300,12968358,12968457
0xd30d77cea3f50636b88b816f4196d42ce3bc44a8,0x0d5e4fcd348a7ac90dac56f3ee2aa2023a2d3a02,9438.8646690,12968358,12968457
0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,0x369e8bab01a2de940e80221794fcfecb2255af14,42995.5418400,12968358,12968457
0x1149e9143c407f3be1df24c463e48963c6de1715,0x0a98fb70939162725ae66e626fe4b52cff62c2e5,53813535.2400000,12968358,12968457
0x65d8ea9fa3e828ef0873a4bce01e766ec1f98425,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,4286.4797670,12968358,12968457
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xa6711192e58c2d1707459fef443198d4990f7049,1948.2552080,12968358,12968457
0xcb726f13479963934e91b6f34b6e87ec69c21bb9,0xed9d63a96c27f87b07115b56b2e3572827f21646,171467.7640600,12968358,12968457
0x65ec76a91f2394b6f7784c40c47effc8ba85f32b,0xedd91797204d3537fbabde0e0e42aae99975f2bb,3215020.5760000,12968358,12968457
0xd28d58db2fd21307039f57555cad05bda85b8889,0xc8e78ad2573f5e16a286443aea2a6f1ba0c06b96,25720760350000000.0000000,12968358,12968457
0xaffc82d544c485a52856e6116a5ba9331edb2d51,0x16976a039b95d02fc3688c96d31b23aad612642f,197860.6181000,12968358,12968457
0x8f3b886a40f408f4bef8a8caac72d45a8f2e226d,0x7a8e420d129f8d16f81934082c5782552bf660d3,106824.4170000,12968358,12968457
0xa671ac815c3229634a84b592f5a593de0d49b752,0xe59cd29be3be4461d79c0881d238cbe87d64595a,106487.3134000,12968358,12968457
0xee61f5fb0db81d3a09392375ee96f723c0620e07,0x5ac899ac953703ddb9ec5413f5b7cc68cf6bfe95,2375.9016420,12968358,12968457
0xe66f98b83b7931e146a325b658701e5a67453d58,0x5156dc96cfd6f0c580509ee90a2fc35e81b992a9,26579.3054500,12968358,12968457
0xa3d63491abf28803116569058a263b1a407e66fb,0x0000000000000000000000000000000000000000,361061088700000.0000000,12968358,12968457
0xc333e80ef2dec2805f239e3f1e810612d294f771,0xab1aeb2b8469798b10dedde16426035230127090,25722736.6300000,12968358,12968457
0x0a98fb70939162725ae66e626fe4b52cff62c2e5,0x51e103a04cd6e4f736edc3ca7eb372b525bb7288,3412.3551530,12968358,12968457
0x89c9d647188648a0f41d99ee530007938a8410ed,0x8767f66739155ab19f2ac2ea5b4510adc2968d64,56849.2798400,12968358,12968457
0x52779bfc70a35d4cc7bf902f7dbaa046bc048bae,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,68566.6646500,12968358,12968457
0x7447943d9c5188d9cbe41180147f06482a6be2c3,0xdfb8824b094f56b9216a015ff77bdb056923aaf6,18140389870000000.0000000,12968358,12968457
0xc9e1db041c9728a507d3573a50dcfc524c586168,0x74de5d4fcbf63e00296fd95d33236b9794016631,42438.2716000,12968358,12968457
0x3013398674e28b701b0e8bc4a999b7bec93b5f2e,0xae9f5f3ee14b65e86d715e56fbf76c388134a8e9,2281603.2240000,12968358,12968457
0x1a67b09ea938c2c775d6faca8b044e06d1e42eef,0x820078ebf06ab9d2d55184f3d75f9b8de56aa3b9,1315199.9740000,12968358,12968457
0x619288cb0563d3e8f4f4d47ca684fc9a1fd9680d,0xc8231da3af7022bd79ecd29612468946d3381eeb,524605.6241000,12968358,12968457
0x58d2ca5a60f4e81c52e2064c8dcb24505b1b48cb,0xe59cd29be3be4461d79c0881d238cbe87d64595a,2143.3470510,12968358,12968457
0x3cd751e6b0078be393132286c442345e5dc49699,0x2adfcabc49b31ccca72c7cff5a82f6c4ced2df65,214334.7051000,12968358,12968457
0x1e8413855f238b8c26fa07aee657f14f84e1a97e,0xfc1a031b971f8e3c9586ef5120889da78bb29cf7,214334.7051000,12968358,12968457
0x9c712cb24f7af537ec13198e56a9c1004e3359f9,0x28c6c06298d514db089934071355e5743bf21d60,72873.7997300,12968358,12968457
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x91e052300d2af9fbfc7a74e5f6abb62998ae3dc9,3095.6899430,12968358,12968457
0xe59cd29be3be4461d79c0881d238cbe87d64595a,0x4b595d981a13cba6de6fd13d00e10cb899c7cca8,14972.3062400,12968358,12968457
0xb3f2a6a3117a24ece5936d651e1ec35a3f0693e0,0x4bb0925fa50da9b4c8936869433b48e78ccc5c13,24569527.5800000,12968358,12968457
0x1062a747393198f70f71ec65a582423dba7e5ab3,0x4d70f41d15770cd5e58aa170c01688e01d726d1b,1500.3429360,12968358,12968457
0xab5c66752a9e8167967685f1450532fb96d5d24f,0xc8fba847acd0d50594290d6e64a340f16e9ddbc8,64150.3772300,12968358,12968457
0x58d6afb1c2436ce5776f27d3112c992b4ba38a63,0x28c6c06298d514db089934071355e5743bf21d60,1714677.6410000,12968358,12968457
0x46705dfff24256421a05d056c29e81bdc09723b8,0xc002f305bda967e72cf9e901fdec40f90011b0e2,66122.2565200,12968358,12968457
0xae598ad923a615c1d0497a389340c7d6faeba2c3,0x6f1aaa1e9286e0b7a94f0a2c3802d908fa66b72d,500782.1073000,12968358,12968457
0x1062a747393198f70f71ec65a582423dba7e5ab3,0x13aa0f99acfdde06ef7283685ef4d51f02d9a0e1,16932.4417000,12968358,12968457
0xc735478ef7562ecc37662fc7c5e521eb835f9dab,0x0812487eef7218fe9c76b9941a6b5e5c977e2571,4793.0253770,12968358,12968457
0xd2e7a73d028da77f3b3ab036e288bbdafd1b6d8c,0x0b41854f5d251c12b1de6a88dd4292944f04305c,40428.8002200,12968358,12968457
0x05786153ccb5eca15602a62359e350d801948cc4,0x83b516eab1dff1799ccbf4204d589458bfb57196,857.3388203,12968358,12968457
0xf4e02742125f38adef15c45749a29c9b713c4ccf,0xab5c66752a9e8167967685f1450532fb96d5d24f,147397.9767000,12968358,12968457
0xe808cc48285e60c371e350747d5d6eaaf520273a,0xf71775df038c3aaaf0f1db1dfb43737d097dc043,0.0000000,12968358,12968457
0x8830f1d2e9ef4cf8bade559c539c47a25f665eee,0xf71775df038c3aaaf0f1db1dfb43737d097dc043,0.0000000,12968358,12968457
0x6753818a769f2024a454fd471d663fac4ddaeefb,0xe93dbd47c30bf1a281e00d7f4ebbcc73bc96e163,38260.8882000,12968358,12968457
0x574f1a511f710b6caece7ad246ecdabacd48deee,0xe59cd29be3be4461d79c0881d238cbe87d64595a,20864.4118700,12968358,12968457
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0x274d9cb03692c256e0b0cf03233bc499d389835e,2137.9886830,12968358,12968457
0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,0x498c5431eb517101582988fbb36431ddaac8f4b1,24717782860600000.0000000,12968358,12968457
0x48c04ed5691981c42154c6167398f95e8f38a7ff,0x26f9e01bb3ecf5221855223e6403ec125cb3f46a,3296.0957220,12968358,12968457
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xa7147952d96dbc5312cbbbe3d26d930664b80fe7,1057.4273830,12968358,12968457
0x5237eb109c66125c63907b91ac1473df8a4768b6,0x30ef0bfa99b3c9105f01bc5dad01cb59e64f6ff6,18.4773234,12968358,12968457
0x17769eec892712e5d6fb171ce6b0a61a2bcdf3f1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,5652.3119430,12968358,12968457
0xbe307dca9e0676c2a666ce946feaf188fff0b792,0x8d90113a1e286a5ab3e496fbd1853f265e5913c6,12860.0823040,12968358,12968457
0x7385848804529612e14fe56c4aaddf0b8024c0d7,0x61461509d1861ab97b8f625f8930482f4a14a2c8,478.9094650,12968358,12968457
0x17dd6a4e6585d4a0139e032518c6958393c6772b,0xab5c66752a9e8167967685f1450532fb96d5d24f,46650.1084100,12968358,12968457
0xeee28d484628d41a82d01e21d12e2e78d69920da,0x722a9e826e5cc93704d8e2b6b59fb04afb295fac,15406947.8300000,12968358,12968457
0xf83ac82c4f82854d55f92481c17e286cfd0bc8a3,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,99145.9833600,12968358,12968457
0x3229149012a035ef51d724e0343eb31ce3e4bb7d,0x28c6c06298d514db089934071355e5743bf21d60,112507840.1000000,12968358,12968457
0x46340b20830761efd32832a74d7169b29feb9758,0x5849b8c0441ad0de0398b068e31b1a3785735965,608.8780864,12968358,12968457
0xbccc7d5246fde89b59f30fa30df6417ae5f9e078,0x7c3142a33fa6a50d2afaf0e2ae6ecb10fb71c54c,32982.2530900,12968358,12968457
0x3cd751e6b0078be393132286c442345e5dc49699,0xba416f828c4688162f53eec10aa9a995818219b0,6129.9725650,12968358,12968457
0xc20002ae1071284e6e3798f15a9317a281ef39e3,0xfdb16996831753d5331ff813c29a93c76834a0ad,31493.5335200,12968358,12968457
0x5aabe21e212df6bbd8a9391ac8f37fe1a00c5d5a,0x96659e312dd38cba77bf61a0ea83e8766bd26b41,342094.6931000,12968358,12968457
0x28c6c06298d514db089934071355e5743bf21d60,0x40c3442404b6453a91611671ba8a085e07c9648a,126135.9739000,12968358,12968457
0xdfe6350a7d28e1b77ff9ecc5f5e5bf86ffcb702b,0x28c6c06298d514db089934071355e5743bf21d60,60934.5959800,12968358,12968457
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xafc8358ac5d877f5a96dc2e3e7205cd01507f437,55727.0233200,12968358,12968457
0xa87487fe7fc27f0212f6a805a8a50c8b1b4f79c5,0x2362a7e92037b91636e4b6383b9c3fead6da9a96,535.8367627,12968358,12968457
0xfb49a5b83954bef52e135734113a04258259edf2,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,20576.1316900,12968358,12968457
0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0xa0e3328d9c7c92b18efbfaf929c71335c59cb94a,231222.3605000,12968358,12968457
0xe9de695340faf50819cb9caf5892fe2c45bf0a05,0xf8e4551780d970bc706f804551886af183ac2ec1,42866.9410200,12968358,12968457
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xcbf29a59dab8365128ab15ad762128634b996654,4879.2862870,12968358,12968457
0xbcafdd642118e5536024675e776d32413728dd08,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,1086684357000000000.0000000,12968358,12968457
0x292f04a44506c2fd49bac032e1ca148c35a478c8,0x91716b9264bbea5f1348967257200e64e6ab539b,36908.6505500,12968358,12968457
0xd139875697e6013c62a65387e94450c3e7597973,0xe647d3bcc187c2bb392a99041733a43478478fbc,9757.2703190,12968358,12968457
0x6582a429f57ceb5cb97454de1ff6092630cbf370,0xfb7d8b0ad9b89758974692e0987b7615c1ac5fb9,1242279.9750000,12968358,12968457
0x809a7b507287fe1968ab1673a49ef980048154fe,0x0ed7184f5fcec4fb3d20b9887f358a8782791638,2140.1368530,12968358,12968457
0xdd55862170acdd918d70dd7fa13e124068540ed5,0x0f8d1d30d696823d9f590dad7c7c08b0a9bacc7e,10716.7352500,12968358,12968457
0x36ba4d4a2ca46af2865668db0ed3dba237327ccd,0xde6faedbcae38eec6d33ad61473a04a6dd7f6e28,778113176600000000.0000000,12968358,12968457
0xf41c35604c8094dffa65dcb640d125d31969868c,0x562680a4dc50ed2f14d75bf31f494cfe0b8d10a1,8894.0008570,12968358,12968457
0x47ac2e0cc5fdc43cfe5a3d306e96ff37389be922,0xe59cd29be3be4461d79c0881d238cbe87d64595a,639349.5829000,12968358,12968457
0xbf0fb1b0c4e9fc76a09321f4ec0ae144bcb2d157,0xffa9fcdf8c64e1bb4ea767790cadb80386770ff9,692591.3066000,12968358,12968457
0xd7d4fbe124dab27c934b59e113ef5c3f291c4021,0x48c04ed5691981c42154c6167398f95e8f38a7ff,1826.3658050,12968358,12968457
0x07f3d316630719f4fc69c152f397c150f0831071,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,523541.0659000,12968358,12968457
0xcb08a6fbaa528dc5d17cb514ede1c313327618d8,0x5041ed759dd4afc3a72b8192c143f72f4724081a,17511.1454000,12968358,12968457
0x96e38dccb50ca322069b71bbc7e2b15a66f8902e,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,16080.9796400,12968358,12968457
0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,0x1d1a51d9fc3ea0a5a94e0240deb94bdd13e145e5,428455.0754000,12968358,12968457
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xbea455acd47c419387314fcaf6d846ab7392aeba,10395.2332000,12968358,12968457
0x3cd751e6b0078be393132286c442345e5dc49699,0xca86786f96133bd24bcb65324859bb62a46e1347,1536.0535620,12968358,12968457
0x186f9a27152ed7b192d454f9e731f5a326e2d5be,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,108882.0302000,12968358,12968457
0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,0x1b0494d3a11fc4664b2ff7df4ee00cafc53b4162,10523.8340200,12968358,12968457
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x62f5ea6f9f64ad5e8d2e8c27f8168e0a884852ef,9265.1301230,12968358,12968457
0x820078ebf06ab9d2d55184f3d75f9b8de56aa3b9,0x3cb15475d1f20f8aba39924fe37fb24b363f88dc,2992.3268180,12968358,12968457
0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,0x96659e312dd38cba77bf61a0ea83e8766bd26b41,2641803.8410000,12968358,12968457
0x6e4b466b4a35e4c842a10f1069766cd0526f9624,0x7cd31f2c335a645f2362585db41e8d0e8e5b9418,87405.6927300,12968358,12968457
0x88ce54764113a75d43bd1af0c46bc44a68403047,0x2745e817e36ae93d28ed0c4d03a4bb70fc5a28e7,1286008.2300000,12968358,12968457
0x11b815efb8f581194ae79006d24e0d814b7697f6,0x0000000000f4def5f3572c846b1483daf4588d8f,735010140600000.0000000,12968358,12968457
0x626dab74a93f7897e69457e7e4fd64d34ecd6cf0,0xdc6f0d31fc49e0abdb6c9e171d165854e7e2b166,2349322.7020000,12968358,12968457
0x9cab462fd45d95733340661d8848798323dd33a9,0xfc779e492306810d147dda94c638073148f7eae6,214334.7051000,12968358,12968457
0xbab9eaa92edd1e6863da5b9aff3e0e85b52bbd00,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,5336.9341560,12968358,12968457
