idFrom,idTo,value,start_block,end_block
0x1a24ece53062d36041e15021d58b8e2b5db7db79,0x59ae8c705bf83d93674fe772f12332b8c6d7f907,2143.3470510,12968918,12969017
0x58282d579d87cd61768384be346aae861b6e3d7a,0x6600a709bf3e924b9e6ab8efe491b51148360773,93458.2904700,12968918,12969017
0xfbd15e383bfec238d8597b7a30dac91631bef234,0x2fe419130225df27d81e9d2c00150eda9ca01dc5,34293.5528100,12968918,12969017
0xc92f50d3aeb653109b1baf0f63990d60220eed34,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,17431.0678200,12968918,12969017
0xc13212adb2b66b115f3c0f098a72dd935f846647,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,2503.8580250,12968918,12969017
0x01324db1f2a51402afccd6feb2bd8182a72a7bcb,0x8a05c541e43ad78c06949e2b67fda71bce503bd9,64300.4115200,12968918,12969017
0xab5c66752a9e8167967685f1450532fb96d5d24f,0x33208b8210db3b407e102232d79db27d2a415606,283350.4801000,12968918,12969017
0xa7dfb2c03fb467bf57f8ad6bb5addd403c4a7ca8,0x00f197f4513eb560a328e8b7e50f5d94a12fd445,13059.3320500,12968918,12969017
0x1baa91d7b59e66f6a93c5149f12c32845b23d5e9,0x46705dfff24256421a05d056c29e81bdc09723b8,496452.3575000,12968918,12969017
0xe286d8fb5cbb2994d2def8dd6f8b895622628a83,0x95d27293b53c0f0b85ee6054061502f942649567,4286.6941020,12968918,12969017
0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,0x7a351d1ff7971bf7ac29d7e9eebfe129a48ef9f8,114947.7023000,12968918,12969017
0xfbec25aaecb61348cb9a8735868863330a44c487,0x8429b639ed2ce76cb74536a6861581a0484ff942,3644.5798610,12968918,12969017
0x9c5a6544c540b8644f32c3a3d486c790c1cae165,0x28c6c06298d514db089934071355e5743bf21d60,47153.6351200,12968918,12969017
0xd7048ba121505b25e5dc05f45bc4a0433c5c750a,0xe59cd29be3be4461d79c0881d238cbe87d64595a,2035.4672930,12968918,12969017
0x1906567c85bc3428456f119ab721faa9ca5a85d7,0x3ed9e3f834b79248f1445d8c8f94a9f3940aee7f,10288.0658400,12968918,12969017
0xa695cb47b49e3fde4185da12f19d5d234f49446b,0x46705dfff24256421a05d056c29e81bdc09723b8,21069.1015100,12968918,12969017
0xdfa45c776e6351b5deb6753bf48c756edfa6e498,0x23fd763f553ac32c08890079f39736ac718a703a,10716.7352500,12968918,12969017
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x172c426262b03662e56e1908458c9309b39c5b7c,3965.1920440,12968918,12969017
0x9ce612ce17b46589256d579ef8c32864704edfd9,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,593029.6595000,12968918,12969017
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xab02ed0ef0830c5d4686712533b689fdc7679c66,2773889.7180000,12968918,12969017
0x6f5b7a36b0641de614322e772c02dd87162f095b,0xf37b4aae4f25324c62c09bb7163a1be9fbdb5ed4,164935.5293000,12968918,12969017
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x476425bfd7e00215770cc7952d8babdb568c303b,2482.6413540,12968918,12969017
0x3cd751e6b0078be393132286c442345e5dc49699,0x1aca7051857a29c68c05ad79d4a3b75ca5ac64ba,6371.1894500,12968918,12969017
0xa9dea665c7753fb8833f7c9fbc6829168924603e,0x2b753916a7329da9b2b1db712264e9c4cd288719,1071673.5250000,12968918,12969017
0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x73126c0ef874a8bf305777f5dc35fc336e0f8704,986411.1797000,12968918,12969017
0x3b023479992b83579a68b22221a1d53ae4a27cda,0xe59cd29be3be4461d79c0881d238cbe87d64595a,20983.3676300,12968918,12969017
0xc7285dc814008683618c78b5a603b38add012b66,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,1286.0082300,12968918,12969017
0x1eae3f62c1b55d6647b5b206f9961c98d3b929a6,0x89d8451aaf86907d873fa9100ef23f114986c20f,4543.8957480,12968918,12969017
0x05f358dd24a9cc9251f32a062253c356907d8362,0x45225d3536ac02928f16071ab05066bce95c2cd5,99976.5501300,12968918,12969017
0xbcca98ff3c2097be1c396087b6de960932e3d2a1,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,214.3347051,12968918,12969017
0x61a980163c912820a108b5d15a16f2111facaa96,0xeee28d484628d41a82d01e21d12e2e78d69920da,6425754.4580000,12968918,12969017
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x70a9c96e59cf84b82a909ddc50e9f09ec5ca40aa,4284.9801100,12968918,12969017
0x446b89c5aa071d4143dadd0b2afccd2097d784fd,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,2005.1716610,12968918,12969017
0x6aeda057364cc4aad943cac04a1c149d90e10a3b,0x58dc5a51fe44589beb22e8ce67720b5bc5378009,36014535330000000.0000000,12968918,12969017
0xa25979e9150a8ab187b7db0fccd3d0ea0e7aa03a,0xd246ce0514e33613bdf24961803aadae59d6277d,25019.9331300,12968918,12969017
0x00fc112538674b2144024b6df664d02e7adc9f80,0xccb4c14a1c5244307ef29d2be4466ba0f1f58eda,232004.0295200,12968918,12969017
0x4324c50b245d611ee1bd6027682428ea6c9cb4ec,0xf345e5179bf6d150b4bfba5c096a55672e1d2913,2684046.2460000,12968918,12969017
0x3e01dfc8794123e4654b97f59e8bb7de8cd734e5,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,23368.7909400,12968918,12969017
0x322c5050f00ce4b3d0aed03580d7779ae7bec967,0xfa0f7a0e086ff0a1ff301da116ba5bb6a2da3790,66667.0953400,12968918,12969017
0x577c5e26ed6f7611f3df6e18914e4dd9d9cfe6c5,0xeee28d484628d41a82d01e21d12e2e78d69920da,44557.4438400,12968918,12969017
0x1ff848693d337a30416de71bbbfbacf4641bc7cf,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,220.7647462,12968918,12969017
0x48cbda7979004f3c7097ccbde58b48453a0658c1,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,5009.0020580,12968918,12969017
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0x0d90452547214e415ffb4473d69ebba3e9d920c4,643004.1152000,12968918,12969017
0x60559ad98a0f11c9a594d5ca116d2e14f73a8021,0x688e4129a4294cb0f05ad54ce4fe9f28b55e4e26,222779.4924800,12968918,12969017
0x00e53d93cb437d06d104f8031670a9dd7e9c506f,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,6344.1943160,12968918,12969017
0xe59cd29be3be4461d79c0881d238cbe87d64595a,0x61eae9aad9de8420c45630713f70adb25cb17453,10931.0699600,12968918,12969017
0x59a2720f6da97cbf980a7daff1635875c75bd5ef,0xa39d7a85553a46faeb3ba5e0c49d6a5db67df30f,188415469300000000.0000000,12968918,12969017
0x5abbd94bb0561938130d83fda22e672110e12528,0xbc234b1817bff1a883ddcdfdf41c98b9a4fcacd4,75017.1467800,12968918,12969017
0x89c388f4b7ad92084ba261f4563bb4adc685093c,0x7f8f7dd53d1f3ac1052565e3ff451d7fe666a311,68202173470000000.0000000,12968918,12969017
0xd5b5a3cb4bb8c2a7f87b3a1bd6cda7cc1d75820f,0x69178131168db63a004bf332b275876f65f63446,1635931.0700000,12968918,12969017
0x4cbe49d2fc88a654eb46ea9e3228279a50ddfe5a,0x1b0a6468399a56c31b8e5c60e91b523216a9ab34,643004.1152000,12968918,12969017
0x086132af06003626b03b850bead54f5ca68543b0,0x9e15ffa8410e60f2f5ba31924d1dc3fd68310d71,5358.3676270,12968918,12969017
0x6b71dcaa3fb9a4901491b748074a314dad9e980b,0xba65c1a8e238551edc749f9ef32a528156a57e7b,1886.1454050,12968918,12969017
0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0xb3571baee825adfadf761cc1ffe41069ecfb4eca,1000.7287380,12968918,12969017
0xcf903ad7ca92a74333ee5f73e01a3e381cffebab,0x05f04f112a286c4c551897fb19ed2300272656c8,96650141460000000.0000000,12968918,12969017
0xf8b4fc56582fc93c843134962a11a0728b122365,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,2502.3576820,12968918,12969017
0xeee28d484628d41a82d01e21d12e2e78d69920da,0x2da4504e208e001ac72b2e6e3678462bb4ac62a2,216193.5572000,12968918,12969017
0xca7ccfb1caf033e95141b859dd02bf3955d0fa9f,0x7f66e6d583dd9a42fa6067fb67c15de7f384eea3,294655.3497000,12968918,12969017
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xbe6715accca723402754bfd33786e032a323d24b,21292.4170100,12968918,12969017
0x11b815efb8f581194ae79006d24e0d814b7697f6,0x3cfb3fa79d5b022a3d252690cf1c3fde15391f90,2388.2427340,12968918,12969017
0xe80b0abeb6dc37fcd28d36ee6407e4972845bc6a,0x6c8065339d690cec3c578972793440005d6cf674,10716306.5800000,12968918,12969017
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xed5df2b9364ffa4cab1738d06935f48b2f03c5fe,16988.8948700,12968918,12969017
0x1f7ca29cbcccb7e4ed5f5fd3f583479c6ceb6fa9,0x7f61653daa1d7d1211a24995a427f10625c0ed17,14481.6293700,12968918,12969017
0x689c55be02534aa192f4bbe916c45318ca99798d,0x9e9746b15a3d3feee93e3b83c464720165fbecf7,9650804946000000.0000000,12968918,12969017
0x97d7fbf04792453cc67abed8d48a212727a99f20,0x1062a747393198f70f71ec65a582423dba7e5ab3,26363.1687200,12968918,12969017
0xaea1751e657c8ac2fb40d6b6bd79b36017759acc,0x508d078a92c7c385a45143a12e3197392c3d6653,333847.7366000,12968918,12969017
0x83d09d7ac7942bcd68ca496bfb143ab90cd6fd30,0x7ae502e726a44153e5b37bcf5d6faac88f83abec,7694.6159120,12968918,12969017
0xb8c4d509dab590614658850ba01a634ca8d81395,0x74de5d4fcbf63e00296fd95d33236b9794016631,2351.3001980,12968918,12969017
0x5dea1aa41a6d9023689cf7bb48d07b75d15c2e10,0xd4981ed8892cacc135192385de05b19684231e74,14489.0260600,12968918,12969017
0x608f2d9571b6ebe4e37093490863d538f136cc65,0xf522a1ec89b58e8020f8d1b718547b2f29563523,7711012.5170000,12968918,12969017
0x65e52c92c5ee28ebdb1d4f789516f8175df2d7ba,0x46705dfff24256421a05d056c29e81bdc09723b8,65467.8325600,12968918,12969017
0xb744b05b888c33d4bda3a890ecc58b14c5f356c4,0x96659e312dd38cba77bf61a0ea83e8766bd26b41,1074395.5760000,12968918,12969017
0x9ed4f80a888c93096856c8b5444ba18adad72802,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,5628.4361500,12968918,12969017
0xc181196babdf03fe5ad24b0abfaad8f12a6fb7e7,0xd755b4a9fe68e6ed24ad6b9ae1fc66d7e165f433,2893518.5190000,12968918,12969017
0x8e78d5ba1828910c01e12162eb00faab2a2ee5a8,0x28c6c06298d514db089934071355e5743bf21d60,35558.1275700,12968918,12969017
0x9128cb0384b7803585d25ed2719724dc24b29f79,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,24198.3882000,12968918,12969017
0x71ad672933ad372c2f60bbdd0d8a16e2098da1e9,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,213605967000000000.0000000,12968918,12969017
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xaad69d7262e180828fc71a9e83464303b35bdcfa,244919.6127000,12968918,12969017
0xd9219e575188af6c0f7e3c789a3aa95a802ec860,0x1c4e1dd74cab0c7f85c3779a00d486cd14ca2fc8,3420031.7220000,12968918,12969017
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xb89087a4265797d82253ec3c9c669f94c8ef6898,375.0857339,12968918,12969017
0x5e011580a996ff5425eba0663f6a9ff72513ff06,0x9188383be641c28d25f87a3718cf0d9f285d8798,1071673.5250000,12968918,12969017
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xfed86e7aa5145a9bc3a81369262f660c7ba6560f,214334.7051000,12968918,12969017
0x46705dfff24256421a05d056c29e81bdc09723b8,0xb090fd06c88f831d98748a52af085b772a0c880c,321330.5898000,12968918,12969017
0x197e82151407c0ea64ecd487b9c82a4b22e87d98,0x5041ed759dd4afc3a72b8192c143f72f4724081a,2229.0809330,12968918,12969017
0x3cd751e6b0078be393132286c442345e5dc49699,0x6c6c95b37fb5084c3af6499b194f4f9c488a4a8c,20445.2555300,12968918,12969017
0xf03296355987fe0bea42951c5aafed67fc364dd4,0x4c20c1a3a1cb1718dd170459aa7c9c09d18fa433,57562.2400100,12968918,12969017
0x59f0a6d77347754ee41918aacec8ee83b09e5b45,0x5f2390885a5816bbbbc2838a914a9d893651c11e,8385.6310010,12968918,12969017
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0x05f358dd24a9cc9251f32a062253c356907d8362,99976.5501300,12968918,12969017
0x36d39b745890eb6183989ea4967b1aae32e969d3,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,10454.3064600,12968918,12969017
0x92a5da13dafef7a3a23c64ab26be228e8d11f944,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,10716.7352500,12968918,12969017
0x86138ae53c6ab2420f5a67805f2cb301aae0a2d1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,11145.4046600,12968918,12969017
0xc2d4dc6e28639b8290e98ad86ec53a847a694ef5,0x8b4354818a02b5c3ad46a9cab499650a60b0a9e9,5079732510000000.0000000,12968918,12969017
0xab5c66752a9e8167967685f1450532fb96d5d24f,0x4aaf9a38c750eadde94d1ff132e3743cba7371bc,21219.1358000,12968918,12969017
0x21ec4c4e4468e4c28b5ca10ada09cfbbd7f7976e,0x3506bf034799b08cc45132e23bcf8922b771e395,3338.1622940,12968918,12969017
0xc8737dd3d98d122c00329058f0b76cbadb5e9f79,0x5041ed759dd4afc3a72b8192c143f72f4724081a,333306.8249000,12968918,12969017
0x33bbea491684dc78f0831a236536fbba2dcef49b,0x72b33d5c9f8b4f293454843156013c156f0fad44,85733.8820300,12968918,12969017
0x0a504059bd359771ba00675bf9f3498acee9d9a2,0x276f0fd8869c0aecde497b984e86b65d1546dd0e,91813.9146100,12968918,12969017
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x75b613ef1870a7a2836d96a07145bd5b136412fe,64300090.0200000,12968918,12969017
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xff998acf17f0e644fcaafd58bfb25c8ec55e42ce,19072.6688500,12968918,12969017
0xfa01fd931c1021496de4d347b1bc5b981f6e811c,0xfa8abb55d1fe0bb9151317373d2e5bc72097160b,1500.3429360,12968918,12969017
0x867414c2470c268e675b1181de48f3ecbcb550b3,0x574f1e62e5ebae2d8c7227d6a148323ae6c4d9fd,59713.6488300,12968918,12969017
0xef4d6904175a1275b17559c97b3a8e39ffa71e0e,0xd47b1b94015022bc66ce001253749225bdeb157a,171467.7641000,12968918,12969017
0x10e0d944776971f660e974657ece7d438fb4cfdf,0x18236bc738ad3de5b90402822afe913fbc5ccbe0,2533.8648830,12968918,12969017
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x96006e25405a98b3c20e27fd3c75f071ee7322ba,535515.2606000,12968918,12969017
0x0a28aadba1a5628896ceca1f3ca8998038e3b907,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,68524.5426300,12968918,12969017
0xeee28d484628d41a82d01e21d12e2e78d69920da,0x8731aa9438a8631b44d0240c245c3305d5a5f08f,143848.1152000,12968918,12969017
0x0d36ef9a4c3289509e34c8f317fbe55db64681ef,0x06da0fd433c1a5d7a4faa01111c044910a184553,45010.2880700,12968918,12969017
0x5bcbdfb6cc624b959c39a2d16110d1f2d9204f72,0xde1166299e99cc694259a7feebed4cc25d0feaf6,42880.6734400,12968918,12969017
0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xa695cb47b49e3fde4185da12f19d5d234f49446b,21069.1015100,12968918,12969017
0x94c4c463960082abed5430554e3698a19e3c9f6f,0x899fea2ab53aa014846f88ba5cb375cfca013cdb,157608.3895000,12968918,12969017
0xc49a5c512cc1cf6c253e318853e858218a1a9b70,0x1a57ec5459928389fbb5612ff2a5e0b534fd9e2e,107167.3525000,12968918,12969017
0x587f3fc8569ce4c964f478961da248609839c617,0x6e20921fa4aa688a2012df61ae36ae689bdc2163,46510.6310000,12968918,12969017
0x5c95041aabdbbb3af5319d33d3c1775b0559b6f5,0x8d1f2ebfaccf1136db76fdd1b86f1dede2d23852,2801.9902690,12968918,12969017
0xc02c4128fd8d8200a54e73d40651ba4b4860e6de,0xe59cd29be3be4461d79c0881d238cbe87d64595a,21433.4705100,12968918,12969017
0xfb4dd74260f74ffdeb141a1a8f209710c5ec9d07,0xbaaebf1851f80e1e7cadebece2026a897b7a3508,71757.4832625,12968918,12969017
0x6b71dcaa3fb9a4901491b748074a314dad9e980b,0x3f4914a140e3865f8d1c454a3279c0d692582b60,257.2016461,12968918,12969017
0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,0xd6280a55df3a09ee6177583a15ff59baef9ccc60,66143.6899900,12968918,12969017
0x1e1376df45279c33cbdc2e590d620eac5e35dde4,0xa39d7a85553a46faeb3ba5e0c49d6a5db67df30f,56457690330000000.0000000,12968918,12969017
0xcc2de7533e385d2bd2cf80aa9d69245943078101,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,4897.5219690,12968918,12969017
0x1e97786ac4d816d99aa1fa64971015e4961a7c6d,0xe59cd29be3be4461d79c0881d238cbe87d64595a,4644.4047280,12968918,12969017
0x07c02d9fedd5f4d8a48a3ed7dd5f26e9d5edfef8,0xdef1c0ded9bec7f1a1670819833240f027b25eff,35996.7620400,12968918,12969017
0x354118466d627d1758dae08c19ca15221409c60e,0xe2c782f244f824694e9fc5a23222cb144e0399ea,21433.4705100,12968918,12969017
0xa6c5b4108db58e64ae8693481b35370ee99ec1f2,0xb3f8d0ea8222e5ca4a4b4ef46d7e6d343c219418,2.1433471,12968918,12969017
0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,0x84145861a885717c09fc9a8c6c2979e3af736fdc,715939.7574000,12968918,12969017
0xae6ed6abddb9ceb1b768fd816353871ab9ade4f1,0x47a713c63007a920c7f51e6449850248fb20b6bf,10716.7352500,12968918,12969017
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xac7019f2afda96ce502a9f325e4e73df1154e652,44911.9296300,12968918,12969017
0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0xbaa2566c3342694b64add473a37a76e9ec51e6d5,178900.6773000,12968918,12969017
0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x56cb1a3c2205b3a71098faa670ab5c659075c84b,21111.9684500,12968918,12969017
0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x2ef38e81031e23c69c7aed5ff99ba148cb622409,5615.5692730,12968918,12969017
0x1f64a5a45609caa7b37c40fefc84de55740a7491,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,9537.8943760,12968918,12969017
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x4b62c971c959da8c248b82c87689a1a4f75f2132,364047.4966000,12968918,12969017
0x268ed668ce581ebb281544e2114a9867606fd9d6,0xed480eba2a3fead36a1493e7b031b07c33c6a94c,53326.4746200,12968918,12969017
0x157be3f99a1ac111fc303dbd7e196dfe8d009eff,0x28c6c06298d514db089934071355e5743bf21d60,42866.9410200,12968918,12969017
0x22cdb4ea7d12e6c6fabf8c7096275177bd9ccf26,0x4c8cfe078a5b989cea4b330197246ced82764c63,6326131.6870000,12968918,12969017
0x6ddbfa02a80ab01d0b31b6cafe18ad758f7ebb86,0xb5f54ac4466f5ce7e0d8a5cb9fe7b8c0f35b7ba8,750171.4678000,12968918,12969017
0x10e0d944776971f660e974657ece7d438fb4cfdf,0x7ef101f9534a3bc91763d54c2a8e05cf938527d1,1866.6409470,12968918,12969017
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xb5253f33004d70f6aa31637ed391ba9c4ac8b5fc,1929.0123460,12968918,12969017
0xc27ffd63bad86ee92aebed196275d188a039c30c,0x75f0e7e1cd44c3e885430320b8cf6fe31cddca2a,4672.4965710,12968918,12969017
0x37ff310ab11d1928bb70f37bc5e3cf62df09a01c,0x4d2ba64ac8ba75e70f2d64ea09169afd24bc483a,6987.3113850,12968918,12969017
0x885b7f00ae1147c0fe57fded9b248ea6bf9e6a3a,0x5041ed759dd4afc3a72b8192c143f72f4724081a,399153.3779000,12968918,12969017
0xa43b5fd1051997b3b4380744e2cd0912c22b8786,0x576cea6d4461fcb3a9d43e922c9b54c0f791599a,63400.6539100,12968918,12969017
0xac7be51f6048812e80bfc7b8723c8c8c19740270,0xfad53998896c8c3ec2e1a4df8e5f8ddb1d4b3eee,32921.8107000,12968918,12969017
0x8ae0d575694cd0761b7f9df2e3c5c6e2ddc417b5,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,7449517000.0000000,12968918,12969017
0x3cd751e6b0078be393132286c442345e5dc49699,0xb450b793a546f960da829c72b5d283cd5380f5ac,2202.3794370,12968918,12969017
0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x98683eb51490a7074aef01482a92b5977e722365,8277.0112950,12968918,12969017
0x3b04e36a67bb610ea22a053a34d5d1186524e8d5,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,2817.4351640,12968918,12969017
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x55470b51fde0b9b97a6118ddb6b0684ae5f6f4f7,3278.3374910,12968918,12969017
0x12d168caf63d665fd616fecdca9949e591d8df94,0x8d1f2ebfaccf1136db76fdd1b86f1dede2d23852,55088.5155200,12968918,12969017
0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0x30eae40f13f3433457c2162a50d3a83a37b76d97,63828.8751700,12968918,12969017
0xb240d3aad9093a08b62ce96343d8a47e22266add,0x40f5f92fdb8324b59b68c6cb67f9157305d61b41,94307.2702300,12968918,12969017
0xeee28d484628d41a82d01e21d12e2e78d69920da,0x991b612ea2855f9a17d53e99c1a48172ad48373e,21219.1358000,12968918,12969017
0x3195988e818c7a80eb4225713edcb6ecdca21a98,0xe59cd29be3be4461d79c0881d238cbe87d64595a,4148.7039390,12968918,12969017
0x9e1bb7ca872785b22e90c57e59ae882d20ec73ab,0x28c6c06298d514db089934071355e5743bf21d60,37691.8313800,12968918,12969017
0xfbec25aaecb61348cb9a8735868863330a44c487,0xa32247988cc7882c7a254dee8f6dfbc8c3e7bf7f,31729.2835600,12968918,12969017
0xba8eb224b656681b2b8cce9c3fc920d98594675b,0xe592427a0aece92de3edee1f18e0157c05861564,5216632776000.0000000,12968918,12969017
0x28c6c06298d514db089934071355e5743bf21d60,0xbd3833af69059e1fefcdfe4bf657153cbc459c1a,750.1714678,12968918,12969017
0x3589849dd8e6e9dd0702d192f73d692541b89235,0xce76ae8f2a3bed07897efe0400a2dbc1664733be,49296.9821700,12968918,12969017
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0x4945457d5c65c3fbe1fe56be045f27d8aa284161,2186.2139920,12968918,12969017
0x46340b20830761efd32832a74d7169b29feb9758,0xa9ff53f4288f797978ae75fa702ca46f2085d195,1113.4687930,12968918,12969017
0x0a98fb70939162725ae66e626fe4b52cff62c2e5,0x35400afbcfa3c9680e490dd422e77af4ae868604,21219.1358000,12968918,12969017
0x1b46a4265aeaaf926236cc66198562aa2874e6c2,0x0db2c60743b8e57201d0ac37d6de444d0bed92b5,310241694900000000.0000000,12968918,12969017
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x22e2232b6f95473d42686c3d04d206604a4ebeff,15228.4808000,12968918,12969017
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0x837233efb17cb684fd52390b432be89925644db3,966325.7245000,12968918,12969017
0x60594a405d53811d3bc4766596efd80fd545a270,0xe592427a0aece92de3edee1f18e0157c05861564,343320781128000000.0000000,12968918,12969017
0xbd1983c7da19b69bf0f792ba632d8b453f00e61c,0xabdad09a9a4166d5191bb2b2135a380960ac8a9c,570334.9871000,12968918,12969017
0xdc9d83feeea1b3aec20997ea0b6ad51c024d7517,0xf530c535d6ec400b248ef46e190b6dece3178467,11943.5871100,12968918,12969017
0x68bb0df47581a8ecdff325903546e19202236d2a,0x58dc5a51fe44589beb22e8ce67720b5bc5378009,25229209600000000.0000000,12968918,12969017
0x8cf6f552481c207dad975e17bfa055b11d28072e,0x63a395b574d5e23c3dbc6986be5994ef6743afa8,2017.5195690,12968918,12969017
0x2b6652791b4e17761f48e7f7b7ca82b672e6c065,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,12511.3597400,12968918,12969017
0xe78d7de81db095de2a75f5018ea6e5ec40d078a1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,21433.4705100,12968918,12969017
0xb8d7b021772b76df5fd18a20d1a3daebf8615630,0xc297b3bbda31aac598218f4566a1bf3dfb9afbe9,400011.0569000,12968918,12969017
0x19d6b374b4de6656b0fa6d5639f1b1a7cd5646a5,0x7166079cfcd104f60f88716eaa8b298a267ac222,3858.0246920,12968918,12969017
0xe42f51c8f145b588fe22aa6a15865ec542100e76,0xe04f40b90f7cad236c64f434bd19633004191ea6,329745.3704000,12968918,12969017
0xaa8605cb849b075529c9ddcf3e904e1647016441,0x3b2036708db70feb533792d895272c37d4b4be13,73750.4579700,12968918,12969017
0xfc0f8eb9747b0d60ccce1fa668812fc144974044,0x9d18f491e975e415b0386369552292cfd1809bf3,7837029.3210000,12968918,12969017
0x7f4bff0879b0064d402801afb9ca368fa829246c,0x96659e312dd38cba77bf61a0ea83e8766bd26b41,1071673.5250000,12968918,12969017
0xbc44af7bdcf3093c76e90380776af7a20fe8a9d5,0xd4fd7edebc0589a85234151112212cd15e264c80,1294302.9840000,12968918,12969017
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0xab596dc79645a51212de24d962be6e4faf5ec04d,3064.9862830,12968918,12969017
0x5bcbdfb6cc624b959c39a2d16110d1f2d9204f72,0xc557db9c04cc79dd3ecd4970d27e7f2aec6153fe,21433.4705100,12968918,12969017
0x715bfbca14136be4cf2987d9ac39c550667908b1,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,36278.8003300,12968918,12969017
0x46340b20830761efd32832a74d7169b29feb9758,0x3c3cf5dbbb2e57de5ac1d39e371c9dbb6c58e9b2,209876.5432000,12968918,12969017
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x05f265d51d16065ec559f5c7bfcc6ea225cef062,7847.9911270,12968918,12969017
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0x6dcc0dba0e55cb0c71a305aac14c876bc409d76f,6363.8304400,12968918,12969017
0xb27bd8ee31e3796a5168fe6bb27054e62a07e155,0x74de5d4fcbf63e00296fd95d33236b9794016631,1071.6735254,12968918,12969017
0xf7c65cd3bc174c9a90de816e528d337c58624181,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,975.0253987,12968918,12969017
0x6254b927ecc25ddd233aaecd5296d746b1c006b4,0x25496e717821e824ec3655dc637d21b91d45221d,84447.6594700,12968918,12969017
0xd3a3dc781502b99853781f8ce9c3e43831204814,0xe954b098b80d43fd66af4a58400c05e62b087b72,36177.3267100,12968918,12969017
0x18b4b786454c70fe29615b9c07ee649d552e9917,0x4b7408231d136a6ea8ca3e1579298385decf2bcb,128600.8230000,12968918,12969017
0x66396b3c3d8446e364e805cb0e8c310dddff685e,0x3d3fb153442e957b0af2cecc432d97db07a5c42a,3107.8532240,12968918,12969017
0x3aec2ee2578dac7fe9af33e781fbe429802121ec,0x195dd2064c7c08f1dadd7ffaac78cf51f4ef37af,12002.7434800,12968918,12969017
