idFrom,idTo,value,start_block,end_block
0x6753818a769f2024a454fd471d663fac4ddaeefb,0xbcbf78f0e3496b35c105ab263f4f44534879d3c6,3643.6899860,12969718,12969817
0x3cd751e6b0078be393132286c442345e5dc49699,0x5e98ff2c8cc4dc63ff445e0b0786d0c25a92bd2a,3581.4851040,12969718,12969817
0x05786153ccb5eca15602a62359e350d801948cc4,0x131c05772ba4423bbf17728a00c266d656d96266,107167.3525000,12969718,12969817
0x52a5dbab152e00c3496a6175cb403a7cacda555e,0x518461e79163d335beebe7a231a69f35178fe49d,7089.9777090,12969718,12969817
0x8f7f6c18039776c8b7f952185c3e75649a25b9cb,0xeef0c752b92737f47e91355c5656203a2de31bdd,1536769295000000000.0000000,12969718,12969817
0x7d8dbe49890b7f9377f966ef2607cd1552a647b1,0x29a3089b5dd1b1c603798cff8495450cd25e6a32,3107.8532240,12969718,12969817
0xbdd11c9375f19d6e4c803114b37145d9afcaa281,0x52a1e77c6ff9009d4730f6a96c7d576b3b9a68ba,308003.2579000,12969718,12969817
0x5f41f3acae6b9f5b945d7bc858af7ce2fe48926e,0x4b3206bf5e3ff48cdc8e66205ebdab5a00b99d00,2164.7805210,12969718,12969817
0xa900dd2ab43e28a5c5f31e08270b09df94ef8511,0xb7ffcc8b72e941e66133a89cb09e725563e2463b,65436.3854600,12969718,12969817
0x8c7382a46ebe36b24298afbba8ce57bcc4c7d422,0xaeaa90c17a21df637d46439ed5f24e4c044286d4,645576.1317000,12969718,12969817
0x886828d1d2a2c71147ed058c8b68b0a5fa5971b8,0x233df71f8a4b52740751062b4d689207af3afac6,166923.8683000,12969718,12969817
0xd17497202f8065fde03d855adb5aa57a92c4646a,0xf428cf2f7f1fc71ca5c7781dbfde057627ffb1d5,156894.2901000,12969718,12969817
0x222988f898b6eba86a7c0bf331be672d49534834,0x74c99f3f5331676f6aec2756e1f39b4fc029a83e,24177.7074100,12969718,12969817
0x0cfbed8f2248d2735203f602be0cae5a3131ec68,0xe592427a0aece92de3edee1f18e0157c05861564,13120857940000.0000000,12969718,12969817
0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,0x2c7f3617bc425fd441b7253d627003551ea7a604,256698.5554000,12969718,12969817
0x0c7e8048cbbc2fb5d6380f1e1dd3d4ed5f82d768,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,1919.5892490,12969718,12969817
0x43f8cb8e9f0cc585cdacad08b1759dfc43da5c84,0x822d9f6f6d1e0a9785a8dff3083858e2c888f078,135030.8642000,12969718,12969817
0x441b70418005a297b4b9453296e60a0ac56a966c,0x822d9f6f6d1e0a9785a8dff3083858e2c888f078,32150.2057600,12969718,12969817
0x9ce44fad9466b6e0cdcccf2147351a453789590b,0x495bcd94c4fea5f85b6c235f4129d410aa3ba012,107.1673525,12969718,12969817
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0x374b647697757d03b1edb35acc9cde440b3267ab,492969.8217000,12969718,12969817
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x3d396125d922d88f96117a7da02b4bbb27ec943a,10395.2332000,12969718,12969817
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x930eddd35c10442e502fa6b6891dc479eef223c4,1144968.6900000,12969718,12969817
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xc83c467e1c5505c29129d2d81f2ce1e0630b1b3e,131226.2088000,12969718,12969817
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x97f60dc8df4c8e56d1859c45d23bf692954a6a0b,27098.9176100,12969718,12969817
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x7b0d168625c3c676216e7baefae4a177a035aa92,8144.3968620,12969718,12969817
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xf8d4e9c283cb52dc83175d496e7914f593792abe,21879.5896100,12969718,12969817
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xa25979e9150a8ab187b7db0fccd3d0ea0e7aa03a,11389.3175600,12969718,12969817
0x31cd0423b8e2eddece1637e8fe0260d243b61e9b,0x3a61da6d37493e2f248a6832f49b52af0a6f4fbb,10142280.6600000,12969718,12969817
0x92d8690cf45eff69da99b56bf3b078e56c4c491f,0x1f557eebbf082e73acca1367608a1c50990c15db,4690.9293550,12969718,12969817
0xcce8d59affdd93be338fc77fa0a298c2cb65da59,0x0355fbae4dbe40c56d5a7c2df25f7e8bd95b8596,6341.4576260,12969718,12969817
0x13ba351574c4261589ed233c84430b227a4bac75,0x63a395b574d5e23c3dbc6986be5994ef6743afa8,3322.1879290,12969718,12969817
0x50cde52242e16de3615a886a5d84f358bb943824,0x63a395b574d5e23c3dbc6986be5994ef6743afa8,182317.3290000,12969718,12969817
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe592427a0aece92de3edee1f18e0157c05861564,23027091540000.0000000,12969718,12969817
0x3cd751e6b0078be393132286c442345e5dc49699,0xa3abcde3a4ba7fa80a9a4b3a2db633bebb45fe29,2542.1300800,12969718,12969817
0x6e4b466b4a35e4c842a10f1069766cd0526f9624,0xaf64b763901a9877c73ff3762c813d041f1b1d09,75638.7174200,12969718,12969817
0x0823beba3f1f0caad19ce9e5724c4f5ce0a2fb97,0x28c6c06298d514db089934071355e5743bf21d60,850644.0758000,12969718,12969817
0x1611c227725c5e420ef058275ae772b41775e261,0x3058ef90929cb8180174d74c507176cca6835d73,428669.4102000,12969718,12969817
0x17c77eebfb377e8bd5852a86a3205cc68142174f,0x0caff931d8013d7cc4e68211794ece4ba24c0318,946780.6927000,12969718,12969817
0xb5991f4c37bcbcc5fcf4010597b7d1c49185eea4,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,138705.4817000,12969718,12969817
0x42598d8c1fb27b3d1876212f4fd3f35cbcebe88d,0x80051af0d7f11a62646772dc03384256e8c5ecc4,19290.1234600,12969718,12969817
0x48285a5eee5bd2ac7a480ddff67b9fd9b07cbda0,0xab5c66752a9e8167967685f1450532fb96d5d24f,214549.0398000,12969718,12969817
0x78ebae33c81fd23a9cdb0fb9665d8d240ea7633f,0xeee28d484628d41a82d01e21d12e2e78d69920da,643004.1152000,12969718,12969817
0xcb9872e28e072a6c254764ce549fbb0692cb3a88,0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,36856.7486100,12969718,12969817
0x46340b20830761efd32832a74d7169b29feb9758,0x35313b26e6597b8c2369754edd57af90046d7d00,10151.6505100,12969718,12969817
0xbd43734b112dd9f8617458ee79b783ed0823bc22,0x95b564f3b3bae3f206aa418667ba000afafacc8a,109016.0995000,12969718,12969817
0x758bdad4c24a08ed37bb6e737c61728862f0de90,0x822d9f6f6d1e0a9785a8dff3083858e2c888f078,32407.4074100,12969718,12969817
0xa75214c3f57b7e000cb976ff2a0e37d3813a911a,0xfd83a10ddba11c14c0567a90cd54194c4db0c260,2128.5579560,12969718,12969817
0xb275483694d627242e77b95630168da4aec5da83,0x7836862bef91eeee3e3faa728e505d8b506555ea,21219135.8000000,12969718,12969817
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x188253e2cb4d11bfba67ccf5147a9b916ca0d50a,44285222.9900000,12969718,12969817
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x49817f69320f68e9b681b4b5fed20512fef0fc26,3677276.2350000,12969718,12969817
0x28c6c06298d514db089934071355e5743bf21d60,0xe20703d14918d44fd2926701ae0773e7be7c2749,53262.1742100,12969718,12969817
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x940af2fe550ecaa6704ccafa29766825cf622709,128600.8230000,12969718,12969817
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x0655c147c42622bcbbb4d9f96990fb8a2e2bdda6,370802.7581000,12969718,12969817
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xcdb62fd4f8c111407cd2f7cb252fcb258164574d,21433470.5100000,12969718,12969817
0x761838310b4de9d6f92115fe052a686aa4953aba,0xa23b4feaff267efdc57aa711c01aee79e257b2dc,310.7850866,12969718,12969817
0x6c6b111520a7b6b33c92945401372c958e67ac7d,0x67b3825348521b94828127f1ee31da80ee67d285,224754.0892000,12969718,12969817
0xca7ccfb1caf033e95141b859dd02bf3955d0fa9f,0x3e233f2aec51c1352fd9c7b1467890ac5ebba197,15711.5912200,12969718,12969817
0xc97a4ed29f03fd549c4ae79086673523122d2bc5,0x38b78904a6b44f63eb81d98937fc6614870cfbb9,1924390.3750000,12969718,12969817
0x5212a04535ef39bfa6b74782dad699412da4ddbc,0xcc78df7b9345f8dd850ebeb6675c82a9dc42dccc,535836.7627000,12969718,12969817
0x07e5d2ecd65ca3a34da63cf0b0a00f57728e75b1,0x94e81ef24bc4dae3155b50e80c80489ee4df6d9b,171467.7641000,12969718,12969817
0x11b815efb8f581194ae79006d24e0d814b7697f6,0x0000000000884a0e1fb44f9e24fa3bdb19514fae,51191404970000.0000000,12969718,12969817
0xa75214c3f57b7e000cb976ff2a0e37d3813a911a,0xe41d26e139ecf52cdfdbe66edab576cf13488cb7,2112.2685190,12969718,12969817
0xac043ada926337dab7f21b90746ae9b6b6973375,0x83ebd971b1b27ea2034f4be805375cc7209dc13f,14681.9273000,12969718,12969817
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0xd3d1187aeb6d71d956bec6711aeaef57fc4f3426,66770.8333300,12969718,12969817
0x645632b25df4f01b4383c33e0b101070b3f74223,0x2d441d992366548b499dd13b4d097422f9ad8100,1739390.4320000,12969718,12969817
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x5277de5dad4ad1667b62cfad536833e1b12ef1a6,4286694.1020000,12969718,12969817
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x3ad8aee9128814985490b29ddca8a34b43dc0eaa,321.5020576,12969718,12969817
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x3a00c98541abaaff5724dd0854250f01b1dd4d1d,64300.4115200,12969718,12969817
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x9ab529b46daab560858c056d33d65866be411d70,24026.8539700,12969718,12969817
0x9e3ef83728a399d6f5f757e3fa04f4850bbfb5f0,0xbd657d5c1f68430ef09224211ef593655f2ee23a,643.0041152,12969718,12969817
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0x7ed989688682a9dbf236a4ee5ccc8e026e0c98dd,21508.4876500,12969718,12969817
0x0655c147c42622bcbbb4d9f96990fb8a2e2bdda6,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,370802.7581000,12969718,12969817
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0x6fbd04c0b9d836994779ef4df2489eaff04e9e4f,246.4849108,12969718,12969817
0xab5c66752a9e8167967685f1450532fb96d5d24f,0xd2c87ccedecfd456b8bfc678e4c415159d7a41ca,6965.8998630,12969718,12969817
0x46705dfff24256421a05d056c29e81bdc09723b8,0x832c431acf68b2d810fee046a22f3653b321bfb6,99022.6337400,12969718,12969817
0x0a98fb70939162725ae66e626fe4b52cff62c2e5,0x95cb2c9a292a4dd6f3a7842feccd65b1e7c3c4b2,85519.5473300,12969718,12969817
0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,0xd113049f208f54a28323efe7a891eeb24322218e,26650.3010500,12969718,12969817
0x46705dfff24256421a05d056c29e81bdc09723b8,0x7e3569f53497eb35b6f9f351cdc34d947dab6aae,4072.3593960,12969718,12969817
0x0bf9d588c9880afbb46b4f9fc6f7e4447ffdcd23,0x2545c2a27bddc52dd1544b3b50aceaf91b2de0e3,193694.2730000,12969718,12969817
0xfda276dd36f4db76b7ba7a533b65d477e798f2bd,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,42866.9410200,12969718,12969817
0x550c5d99ead8d64dc2f9b38926b50a5c8959f7ad,0xd9b0edf40c44055e27e25a6332ccedb1060409e3,58449.0740700,12969718,12969817
0x9843d7d335528b16ed0e57e01f1395a008036835,0xc5f2f6da1158db45af835fb7bdeb7562ad591f50,17010.4595300,12969718,12969817
0x4502f7635bed3696dc1caee46d1e08842181254a,0xe59cd29be3be4461d79c0881d238cbe87d64595a,3400270.0620000,12969718,12969817
0x226308478e7dd331cd46f355398a48684a6325a7,0xe59cd29be3be4461d79c0881d238cbe87d64595a,719.6164266,12969718,12969817
0x458700f3935dcf1aafe4b120b93f0b28970ec7ac,0xe59cd29be3be4461d79c0881d238cbe87d64595a,895.7047325,12969718,12969817
0x1b90e4c74b86e5f832967fbad1a8e201a05fac1e,0xe59cd29be3be4461d79c0881d238cbe87d64595a,1583.5556840,12969718,12969817
0xec9482754b4845be2a59e4d06a55a2dfcbbaf81a,0x4a14347083b80e5216ca31350a2d21702ac3650d,89797.9606700,12969718,12969817
0xec9482754b4845be2a59e4d06a55a2dfcbbaf81a,0x4a14347083b80e5216ca31350a2d21702ac3650d,89797.9606700,12969718,12969817
0x0ccbdf2691686cb6310b5c1a7eebfb2d47d63f61,0xd7863e9b9344e5adcfd4d9619fb0cb75ab5df241,52040.4663900,12969718,12969817
0x85919ba2ddf9c9554c961148fd42db5bbbdfef7a,0x28c6c06298d514db089934071355e5743bf21d60,1402629.7860000,12969718,12969817
0xca63379838166caa58aa1518d3b1762fed9a79b4,0x28c6c06298d514db089934071355e5743bf21d60,1303921.4680000,12969718,12969817
0xd37c5c2a8a7436f08e8f31277e027e5a52f7194a,0x28c6c06298d514db089934071355e5743bf21d60,86205.4183800,12969718,12969817
0x279dadb55d41d7b42cac6796ec273728aa4ca4ce,0x28c6c06298d514db089934071355e5743bf21d60,278850.7373000,12969718,12969817
0x9db9e0e53058c89e5b94e29621a205198648425b,0xe592427a0aece92de3edee1f18e0157c05861564,63.4738726,12969718,12969817
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xcfd9f57344b2aff2ff2a0f07e8d1737f4512fe35,1166.3637690,12969718,12969817
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdbdf1f32de972842a42ef96414afa38dddd2b9d9,4137.3252100,12969718,12969817
0x14f68e6313d53d950bc3208225bdb817d96502dd,0x658ea07fb13da09032b2f5b80b5af8a2bf9a18c1,321180.5556000,12969718,12969817
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xd1a1b9c22d5c6f964c13c868c11ba3a4769da9de,321.5020576,12969718,12969817
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x28c91004f4b48fad7cccbb91f88d714aba8983f6,12817.2153600,12969718,12969817
0x3cd751e6b0078be393132286c442345e5dc49699,0x70a9c96e59cf84b82a909ddc50e9f09ec5ca40aa,4071.5450960,12969718,12969817
0x3cd751e6b0078be393132286c442345e5dc49699,0xcc39b386664ff676d79308cd7dc07661b36a93dd,619.4272977,12969718,12969817
0x3cd751e6b0078be393132286c442345e5dc49699,0x364702cf0c364b3f9dc850fef2c5ad1a53279f65,324.8862526,12969718,12969817
0x28a6e1fce9d5c7f8f55e75ab226b9e47b06f5b9b,0xb14f90d51c87259611851e204d5882c2228917e9,17982.6817600,12969718,12969817
0x46340b20830761efd32832a74d7169b29feb9758,0xa481f6f2b4948e21dfa6ceb5cef8884ddbb1b8a8,9335.8539520,12969718,12969817
0x46340b20830761efd32832a74d7169b29feb9758,0xee9e5b1da4a90bb45d84b690eb2b61dabf2d5105,10802.4691400,12969718,12969817
0x46340b20830761efd32832a74d7169b29feb9758,0x079db6d74cf8610f582a395e5976cde6b50efb3e,12045.6104300,12969718,12969817
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x50f24b32baa3922f3113ecd4421683cb7e14cdf2,6557.7303670,12969718,12969817
0xfd6f10d5c3f613e96f477333727157f25c850483,0x669097ac3be8974acc3940fd6783e60798f42158,627700.6173000,12969718,12969817
0x0e280e29c63f5c4de2f3b472c622aaf81af79a07,0xfb406efe84ab81ee6637aac0607f90da34070faf,782825.3601000,12969718,12969817
0x6e4686465aaf1155ae46b6399b6737f601385140,0xf4c710d758e48cfee8acd2b7257ee9616920853d,214334.7051000,12969718,12969817
0x3d1488b1e3d0e30802f2c6b0eb280035ff7ca6f1,0xf2dd36aec7675a8650d5f3accf57e003f215fa12,67386.8312800,12969718,12969817
0xd1900dc090c386959aee2b7789ed4e57ed120b27,0xf4c710d758e48cfee8acd2b7257ee9616920853d,214334.7051000,12969718,12969817
0xfd8dbbb5859ce6179d4e7396616d7ed4eeb60694,0xb593299251db14e5791b54c01be916606cd1836d,1929.0123460,12969718,12969817
0xdf5027c3b1d28c42d727c204d3576c950ecc17f7,0x0db1a0061270418037fd9839dff08b8377b55e1d,16021646.5100000,12969718,12969817
0xd994fd2b6b71fe02a986cae553741924dca4fc2e,0x748badd2f1f1f7da55b2120aad2ef895a17d14e2,49296.9821700,12969718,12969817
0xab9be6435f2b56757504faf0857b8a69f47179e6,0x965592b1de4c2eb754af900a0ff315cffd6499fd,66563.5716700,12969718,12969817
0x2cd7e3d601c114cc623e26ae40b9e0a0dbc86629,0xc75f871f845b0d6042b93e298f4b27e835ef1458,15026.5471100,12969718,12969817
0x463139e24b964727687cfd236d544b4465c38038,0x0f82fd53173748c6b718abf43ba4e1d5d456b993,1071673.5250000,12969718,12969817
0xde6744f87db09c327183ead6ada330cd82b0415b,0xed1d478c8582590dfe7efe0180e7f8156b976cbb,20361.7969800,12969718,12969817
0x314ce35a52728ef786489b5b6037e117b85eb187,0xf394e8b632e06fc82aa89eb0e3be6a0b76495175,62800.0685900,12969718,12969817
0x0217bcf478743d4a59b6b0369ce5824bd7afcf71,0x3cbc2080252518399d8848438fe752a070cad7a2,660.5075660,12969718,12969817
0xe9fefb71f0abf946a421961c7a380e21b44acfb3,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,21365.5533300,12969718,12969817
0x735fa6da17bb7c8b22ba36ef458e1746da6efce7,0x55ca7ddc1fca64a603287e2f5163c62f09fff557,4726080.2470000,12969718,12969817
0x0f6d88f60db6fabbe122820569f93737572adca3,0xbd38cf39c6b39847f656cc2a4123ed3a31adb6c1,36202.6991000,12969718,12969817
0x89429116afaecdbb457d1ebeed6d0c4a705a124e,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,85733.8820300,12969718,12969817
0x9239df3e9996c776d539eb9f01a8ae8e7957b3c3,0x7f82ce607621963b252761247c61f871e4629a07,15213.3481000,12969718,12969817
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x925a7919e84b86b839979cdd6a4f11ec9616e996,4102.4564040,12969718,12969817
0x28c6c06298d514db089934071355e5743bf21d60,0x4e7eacad0fe16392219fbb2f5aef4530081175a8,204922.8742000,12969718,12969817
0xa69d3c41b1dec50810649e152cd16ef3b51e2887,0xe59cd29be3be4461d79c0881d238cbe87d64595a,25220.6237100,12969718,12969817
0x948fdbbc4d4815eaf847859ebc78dc7d34566030,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,4393.8614540,12969718,12969817
0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0xf7e801952bc9e555cc99a8509b38beee50002e59,1125.2572020,12969718,12969817
0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0x3ed304b01244463c6ffc49e252964354ba638db1,61447.1150500,12969718,12969817
0xa910f92acdaf488fa6ef02174fb86208ad7722ba,0x00216a46e1827e04c3e11b25074dc31a18c57203,529060.9631000,12969718,12969817
0xd643d5f95400fa3ea68e26e3aa10a909f9cd27d7,0x62983b602745df89953a89e14707c12081cdc43d,42866.9410200,12969718,12969817
0xec94423630be5dafebf5aacab1d2d3634de3bb53,0xdecfa479effdefdb6859a4a1a22ee87c6ca4bda5,214334.7051000,12969718,12969817
0xa572dc76e522505d72a6b515a9708d4e67fedea5,0x43ac719bfe7fb2c7e938e56d0d5dded720c1f1c0,2143.3470510,12969718,12969817
0x6453d7694097223840777f3e97b8d27f96d038a4,0x316d82a8cbd3903e84091528904afc7079daca33,100458.6763000,12969718,12969817
0x4af7d85a133eceb3eb714d4f010ac2e2868365d4,0x61639d6ec06c13a96b5eb9560b359d7c648c7759,7642310380000000.0000000,12969718,12969817
0x5b2f81eca79a2125e4e9aae3f8ad85c48521632a,0x85a6a887bc4877fce9134c67859bf4762b6d40c8,719.3822874,12969718,12969817
0x340d693ed55d7ba167d184ea76ea2fd092a35bdc,0xdfeed080c1d74b6c40d0243a684ae7b25fd5422c,6430.0411520,12969718,12969817
0xc6dbd76f50e358ff56ee2bf11688d9af7091453a,0xc8737dd3d98d122c00329058f0b76cbadb5e9f79,166546.2451000,12969718,12969817
0x2558248b1b72163cff35658c707168879788997d,0xabea9132b05a70803a4e85094fd0e1800777fbef,428.6694102,12969718,12969817
0xe1ff3df15d31e579fd0144579facf5aecdaf219a,0x280686d7a1cdd07c97d440d5eee02a1a9aab2ff4,351358.8820000,12969718,12969817
0xbb7825f3e98a0210659ff58c0736a5b877002488,0xd58e583e04c0d18c531859a0777b1babc247bfb8,252700.6173000,12969718,12969817
0xb237e8574b680b929320b9ca64b13c70890cc4f7,0x9af47574f255ef4780ccff7d0801fee003d7b2dd,1714677.6410000,12969718,12969817
0xfc30cab064c60bd80e1564c31f030155b090db11,0xa740db97bf12476d56337293fe90d1a93c27bc7a,28720.8504800,12969718,12969817
0x074219e2bc3a19b27bc1ec84576f36a8fd7c0024,0xab5c66752a9e8167967685f1450532fb96d5d24f,71053.8837400,12969718,12969817
0x6a5c47c243cf187f56aa93e3892a3904a9cedb28,0x970361762fada1f756d79b04038020d41e3976a2,21433.4705100,12969718,12969817
0x2aef97bfa1a7824aa14661f4eb9445f52d674102,0x3d1018799d622f958c41ed974b0223db11efab98,25398.6625500,12969718,12969817
0x1704f28e3c3a332eae21eccad83a9e86c1240c9e,0x42350fb0d0bdaf265c0fd4d0888011ef826aba41,4725.2454560,12969718,12969817
0x97ef7ad7f0a7c318258f926c20a30bc267646ae7,0x42350fb0d0bdaf265c0fd4d0888011ef826aba41,20401.8063700,12969718,12969817
0xdba1ecbfea3304fd2adf8fa78198a22f7ce8c6b4,0x5ea63db2db4287c5194258b0788750fe6daf94b1,655114.0261000,12969718,12969817
0xdaa9a5d4620aa8d1c7305cad10fc4edfbcf73c99,0x8075cf4cb9d9ad34469acacad0ba68441e8da80b,53219.3072700,12969718,12969817
0x3a65662fe489629c61d03a1a0242a1dc9d16c452,0xa0d8575c1e99f2d7c58b85d964da310c220aadb6,24326.9890300,12969718,12969817
0xeb754c21139732763ccde179323ca5c09ae328d4,0x7291547ce5f312a118505089a73b2a11fae35059,1500342.9360000,12969718,12969817
0x44e1ef8bb277b30b2533cd13c82251085c09f78b,0x9eb3a440ba222e5962d4f9ae52c2144469f75fae,21666.8059800,12969718,12969817
0x8252e2fc4dc8f0ea4dc8066a4e34671b08872360,0xd5e29bb16f1aadf7db469d58ff2c93c54261b372,66443.7585700,12969718,12969817
0x1a91d27328c33de66b1d8c963b97a54bf9fa737c,0xa4c7460e1cff2cb967be856d089fba95e7fb0634,857338.8203000,12969718,12969817
0x30b998232cd684f726c6dbe18c385a010bc3abfa,0x79c31b8197682053c49e0de1f5facd160f61c638,214.3347051,12969718,12969817
0x4f948d76a89ac4b8b3a4ffa015c13d1243cad750,0xdd985b1f9a8728c6f5b81ac5e9a9160a44055929,433063.2716000,12969718,12969817
0x6f985c937cc9128a43e1b4a7e9c1849d1ad0f791,0x4f0f466213e7607b6db26582cada85cf522469a4,6430041.1520000,12969718,12969817
0x6a381dfe36d31145601c0c4b77bd28717e3f2cc9,0xe4c7d90efccdb08a895e3a24960802bd6820af8a,43295.6104300,12969718,12969817
0x735407c97a74ad604b4c75cb03c1440a6fda9d8b,0x6b03a6da664718853171446951b83fd8125aff5f,9387.8600820,12969718,12969817
0x0b2e266e19fc2870e7ccc8b35e06bb5b720d3635,0x54c592069e3e9425ccea8be683eaa53abbed176f,2.1433471,12969718,12969817
0xce853c0e901347f5aba4b23be4af02d51fd6ff3a,0xbeacfd098ca3c701e8f7c72f4377bcb9937e3a53,66443.7585700,12969718,12969817
0x82f8c659054f6ba424c83913d36b26d5d07d4df8,0xb27d78e59506ef1923d3d9746bda61665fa23cee,124421.2963000,12969718,12969817
0x9a4e6e23b1391cd80a3d2063bd9df4b4a90c134d,0xec805c22592f6d96f7de3ea4758b577efdb0310c,3322.1879290,12969718,12969817
0x9cb044b62eed2df584af452d7a12b007eb7045c6,0x52f0632cd5022224c847d0428aa46b5d1fd7ca7b,66229.4238700,12969718,12969817
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,2147502807000.0000000,12969718,12969817
0x1f0ca315b63b86f4962f33f882e4f69f39e87dab,0xb9a274abc5ff941be829c2bfb2882bea875ddd91,36479.6069500,12969718,12969817
0x2184f185599e3bcfcce1661183dfc0c1fcefaa86,0xefb47fcfcad4f96c83d4ca676842fb03ef20a477,28140976840000000.0000000,12969718,12969817
0x0becebaf3ba4b6ed68d82b955cc5faa960f189f8,0xe82906b6b1b04f631d126c974af57a3a7b6a99d9,17146.7764100,12969718,12969817
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,2663661197000.0000000,12969718,12969817
0x8d68392c124c36aa7b44e89ab9d474204224970f,0xae3d84248b572208476cc304c5fa515823375d97,30855.0883100,12969718,12969817
0xb02f1329d6a6acef07a763258f8509c2847a0a3e,0x6307cb8afa4ce943d919cb72ff964b667f568fae,63356.4814800,12969718,12969817
0x0be0f09adc19334286027ed281b612a49893cd9a,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,2143.3470510,12969718,12969817
0xafc7d153aca3aeabb0680662f6a6aa40bd42898c,0x28c6c06298d514db089934071355e5743bf21d60,122359.0498000,12969718,12969817
0x3cd751e6b0078be393132286c442345e5dc49699,0xc06050bce06ebdc0803f01dfa4b906824dc8856d,12324.2455400,12969718,12969817
0x730f836d640a285048d0ba6de5564c386679a2de,0x8d90113a1e286a5ab3e496fbd1853f265e5913c6,96450.6172800,12969718,12969817
0x730f836d640a285048d0ba6de5564c386679a2de,0x8d90113a1e286a5ab3e496fbd1853f265e5913c6,96450.6172800,12969718,12969817
0x846b4deffe99b6f331dcd3f35c1bfdbecb5ae69b,0x28c6c06298d514db089934071355e5743bf21d60,50883.0589800,12969718,12969817
0xcd1c670a0d29903240d5d6166d0d21647c5fcf36,0x3cd751e6b0078be393132286c442345e5dc49699,6430.0411520,12969718,12969817
0xc45dddbb6694d7ca52f0f158bd899fe53220a38e,0x3cd751e6b0078be393132286c442345e5dc49699,1821.8449930,12969718,12969817
0x4877b7f6f27de1dac66f7a34c7b43039ab5b0778,0x3cd751e6b0078be393132286c442345e5dc49699,43981.4814800,12969718,12969817
0x9de6e02e4cb0515deb231e9ca21f850a3627bff7,0x3cd751e6b0078be393132286c442345e5dc49699,814.4718793,12969718,12969817
0x7bb867c214d85dc71f88ad6945218c350a434628,0x3cd751e6b0078be393132286c442345e5dc49699,270.4903978,12969718,12969817
0xb066d5512ff2314a63aec37d4719c1e7b24e7a16,0x3cd751e6b0078be393132286c442345e5dc49699,271.1674168,12969718,12969817
0x1e8dbb9c22c423d98e993f4a11cbe057ff56b719,0x2aec80a8dbbe6a459cd8d0e3ba4d78c10179ca8d,165893.7757000,12969718,12969817
0x88ae0d196d0076aade2a0e96661e7b8a4e759f81,0xd8478751689a055a967a2057165099cf8e18268f,42866.9410200,12969718,12969817
0x74dec05e5b894b0efec69cdf6316971802a2f9a1,0xfc1ae82014f906f87dac768829fede2d9d3d4698,5860.6030740,12969718,12969817
0x6254b927ecc25ddd233aaecd5296d746b1c006b4,0x4930c3baa8f449efda189a365c90a3086b1cb07f,587376.3289000,12969718,12969817
0x4d1ad4a9e61bc0e5529d64f38199ccfca56f5a42,0xec33f6bff72f7328f7532d5b70f76047ea3fdaba,17835760670000.0000000,12969718,12969817
